timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-10-12 13:00:00+00:00,4898.9208,4.7875158e-12,1.0541439e-25,17377.925,83414.5,1632.1133,43906.936,552.42,2516.58,10380.0,590400.0
2050-10-12 14:00:00+00:00,5580.0,4.7875158e-12,1.0541439e-25,18310.5,82012.49,1700.0,45549.594,552.42,2516.58,12000.0,581288.89
2050-10-12 15:00:00+00:00,5580.0,4.7875158e-12,1.0541439e-25,18310.5,68633.162,1698.5833,45546.648,552.42,1663.9673,10000.0,572177.78
2050-10-12 16:00:00+00:00,5580.0,4.7875158e-12,1.0541439e-25,18310.5,55253.835,1700.0,45580.927,552.42,811.35456,8000.0,563066.67
2050-10-12 17:00:00+00:00,5580.0,4.7875158e-12,1.0541439e-25,18310.5,41874.508,1700.0,45580.927,552.42,0.0,6000.0,553955.56
2050-10-12 18:00:00+00:00,5580.0,4.7875158e-12,1.0541439e-25,18310.5,28495.18,1700.0,36081.206,552.42,0.0,4000.0,544844.44
2050-10-12 19:00:00+00:00,5580.0,4.7875158e-12,1.0541439e-25,18310.5,15115.853,1700.0,26581.484,552.42,0.0,2000.0,535733.33
2050-10-12 20:00:00+00:00,5580.0,4.7875158e-12,1.0541439e-25,18310.5,15115.853,1700.0,26581.484,552.42,0.0,0.0,526622.22
2050-10-12 21:00:00+00:00,5303.8654,4.7875158e-12,1.0541439e-25,18310.5,15115.853,1700.0,17081.763,552.42,0.0,0.0,517511.11
2050-10-12 22:00:00+00:00,4370.8803,4.7875158e-12,1.0541439e-25,16008.783,5759.0747,1700.0,17081.763,509.84934,0.0,0.0,508400.0
2050-10-12 23:00:00+00:00,3437.8951,4.7875158e-12,1.0541439e-25,14234.543,0.0,1700.0,17081.763,509.84934,0.0,0.0,499288.89
2050-10-13 00:00:00+00:00,2504.91,4.7875158e-12,1.0541439e-25,12464.311,0.0,1700.0,9499.7213,322.69045,0.0,0.0,490177.78
2050-10-13 01:00:00+00:00,1571.9248,4.7875158e-12,1.0541439e-25,9527.3858,0.0,1700.0,9499.7213,187.15889,0.0,0.0,481066.67
2050-10-13 02:00:00+00:00,638.9397,4.7875158e-12,1.0541439e-25,6590.4603,0.0,1307.4018,9499.7213,0.0,0.0,0.0,471955.56
2050-10-13 03:00:00+00:00,638.9397,4.7875158e-12,1.0541439e-25,3653.5348,0.0,914.80363,0.0,0.0,0.0,0.0,462844.44
2050-10-13 04:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,3653.5348,0.0,774.5997,0.0,0.0,0.0,0.0,453733.33
2050-10-13 05:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,1613.8526,0.0,382.00152,0.0,0.0,0.0,0.0,444622.22
2050-10-13 06:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,0.0,256.40817,0.0,0.0,1620.0,435511.11
2050-10-13 07:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,426400.0
2050-10-13 08:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,1.4534216,8454.0933,113.05,2735.4775,0.0,0.0,0.0,426400.0
2050-10-13 09:00:00+00:00,681.07916,4.7875158e-12,1.0541439e-25,2703.4249,20763.074,273.02,6606.281,0.0,0.0,0.0,433780.0
2050-10-13 10:00:00+00:00,1362.1583,4.7875158e-12,1.0541439e-25,5405.3964,33072.056,454.58,10999.499,149.72711,470.30947,0.0,441160.0
2050-10-13 11:00:00+00:00,2043.2375,4.7875158e-12,1.0541439e-25,8107.3679,45381.037,639.99333,15485.956,252.96578,1152.3996,0.0,448540.0
2050-10-13 12:00:00+00:00,2724.3166,4.7875158e-12,1.0541439e-25,10809.339,57690.018,813.33667,19680.355,402.69289,1834.4898,1620.0,455920.0
2050-10-13 13:00:00+00:00,3405.3958,4.7875158e-12,1.0541439e-25,13511.311,69998.999,961.80333,23272.812,552.42,2516.58,2000.0,463300.0
2050-10-13 14:00:00+00:00,3405.3958,4.7875158e-12,1.0541439e-25,16213.282,82307.98,1070.3767,25899.967,552.42,2516.58,0.0,470680.0
2050-10-13 15:00:00+00:00,2472.4106,4.7875158e-12,1.0541439e-25,13276.357,72341.24,1126.3633,27254.68,552.42,2516.58,0.0,461568.89
2050-10-13 16:00:00+00:00,1539.4255,4.7875158e-12,1.0541439e-25,10339.431,58961.913,1131.9167,18999.443,365.26111,1663.9673,0.0,452457.78
2050-10-13 17:00:00+00:00,606.44034,4.7875158e-12,1.0541439e-25,7402.5057,53517.31,1131.9167,18999.443,178.10222,811.35456,0.0,443346.67
2050-10-13 18:00:00+00:00,606.44034,4.7875158e-12,1.0541439e-25,7402.5057,40137.982,1131.9167,18999.443,178.10222,811.35456,0.0,434235.56
2050-10-13 19:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,4465.5802,26758.655,785.19637,18999.443,0.0,811.35456,0.0,425124.44
2050-10-13 20:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,2936.9255,13379.327,785.19637,18999.443,0.0,0.0,0.0,416013.33
2050-10-13 21:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,2936.9255,0.0,785.19637,18999.443,0.0,0.0,0.0,406902.22
2050-10-13 22:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,2936.9255,0.0,785.19637,18999.443,0.0,0.0,0.0,397791.11
2050-10-13 23:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,392.59818,18999.443,0.0,0.0,0.0,388680.0
2050-10-14 00:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,392.59818,18999.443,0.0,0.0,0.0,379568.89
2050-10-14 01:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,0.0,18999.443,0.0,0.0,0.0,370457.78
2050-10-14 02:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,0.0,18999.443,0.0,0.0,0.0,361346.67
2050-10-14 03:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,0.0,18999.443,0.0,0.0,0.0,352235.56
2050-10-14 04:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,0.0,9499.7213,0.0,0.0,27.236284,343124.44
2050-10-14 05:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334013.33
2050-10-14 06:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324902.22
2050-10-14 07:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315791.11
2050-10-14 08:00:00+00:00,681.07916,4.7875158e-12,1.0541439e-25,2098.6711,9560.6129,114.24,2764.272,0.0,0.0,0.0,323171.11
2050-10-14 09:00:00+00:00,1362.1583,4.7875158e-12,1.0541439e-25,4800.6426,21869.594,283.95667,6870.9162,0.0,470.30947,0.0,330551.11
2050-10-14 10:00:00+00:00,2043.2375,4.7875158e-12,1.0541439e-25,7502.6141,34178.575,473.16667,11449.242,149.72711,470.30947,0.0,337931.11
2050-10-14 11:00:00+00:00,2724.3166,4.7875158e-12,1.0541439e-25,10204.586,46487.556,663.45333,16053.619,252.96578,470.30947,0.0,345311.11
2050-10-14 12:00:00+00:00,3405.3958,4.7875158e-12,1.0541439e-25,12906.557,58796.538,838.04333,20278.184,252.96578,1152.3996,1620.0,352691.11
2050-10-14 13:00:00+00:00,4086.4749,4.7875158e-12,1.0541439e-25,15608.529,71105.519,983.50667,23797.969,402.69289,1834.4898,2360.0,360071.11
2050-10-14 14:00:00+00:00,4767.5541,4.7875158e-12,1.0541439e-25,18310.5,83414.5,1086.4133,26288.007,552.42,2516.58,3980.0,367451.11
2050-10-14 15:00:00+00:00,4767.5541,4.7875158e-12,1.0541439e-25,18310.5,83414.5,1135.4867,27475.438,552.42,2516.58,1980.0,365109.94
2050-10-14 16:00:00+00:00,4664.9257,4.7875158e-12,1.0541439e-25,15373.574,70035.173,1139.0567,27561.821,552.42,1663.9673,3600.0,355998.83
2050-10-14 17:00:00+00:00,3731.9406,4.7875158e-12,1.0541439e-25,12436.649,56655.845,746.45848,25700.681,365.26111,811.35456,5220.0,346887.72
2050-10-14 18:00:00+00:00,2798.9554,4.7875158e-12,1.0541439e-25,9499.7234,43276.518,353.8603,25700.681,178.10222,0.0,6840.0,337776.6
2050-10-14 19:00:00+00:00,1865.9703,4.7875158e-12,1.0541439e-25,6562.7979,29897.19,0.0,25700.681,0.0,0.0,8460.0,328665.49
2050-10-14 20:00:00+00:00,932.98514,4.7875158e-12,1.0541439e-25,6550.469,16517.863,0.0,25700.681,0.0,0.0,10080.0,319554.38
2050-10-14 21:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,3613.5434,8385.4396,0.0,25700.681,0.0,0.0,11700.0,310443.27
2050-10-14 22:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,676.61792,5644.1889,0.0,25700.681,0.0,0.0,13320.0,301332.16
2050-10-14 23:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,1405.8099,0.0,25700.681,0.0,0.0,14940.0,292221.05
2050-10-15 00:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,1343.3747,0.0,25700.681,0.0,0.0,16560.0,283109.94
2050-10-15 01:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,1016.3356,0.0,25700.681,0.0,0.0,18180.0,273998.83
2050-10-15 02:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,0.0,25700.681,0.0,0.0,19800.0,264887.72
2050-10-15 03:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,0.0,18999.443,0.0,0.0,21420.0,255776.6
2050-10-15 04:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,0.0,9499.7213,0.0,0.0,19420.0,246665.49
2050-10-15 05:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,0.0,0.0,0.0,0.0,17420.0,237554.38
2050-10-15 06:00:00+00:00,0.0,4.7875158e-12,1.0541439e-25,0.0,0.0,0.0,0.0,0.0,0.0,15420.0,228443.27
2050-10-15 07:00:00+00:00,131.36675,4.7875158e-12,1.0541439e-25,0.0,0.0,74.176667,1794.8572,0.0,0.0,17040.0,235823.27
2050-10-15 08:00:00+00:00,812.44591,4.7875158e-12,1.0541439e-25,0.0,2006.1407,208.08,5034.924,0.0,0.0,18660.0,243203.27
2050-10-15 09:00:00+00:00,1493.5251,4.7875158e-12,1.0541439e-25,2701.9715,14315.122,379.89333,9192.3013,0.0,0.0,20280.0,250583.27
2050-10-15 10:00:00+00:00,2174.6042,4.7875158e-12,1.0541439e-25,5403.943,26624.103,572.9,13862.495,0.0,0.0,21900.0,257963.27
2050-10-15 11:00:00+00:00,2855.6834,4.7875158e-12,1.0541439e-25,7502.6141,38933.084,770.66667,18647.867,149.72711,470.30947,23520.0,265343.27
2050-10-15 12:00:00+00:00,3536.7625,4.7875158e-12,1.0541439e-25,10204.586,51242.065,956.47667,23143.922,252.96578,1152.3996,25140.0,272723.27
2050-10-15 13:00:00+00:00,4217.8417,4.7875158e-12,1.0541439e-25,12906.557,63551.047,1114.9167,26977.704,252.96578,1834.4898,26760.0,280103.27
2050-10-15 14:00:00+00:00,4898.9208,4.7875158e-12,1.0541439e-25,15608.529,75860.028,1231.3667,29795.452,402.69289,2516.58,28380.0,287483.27
2050-10-15 15:00:00+00:00,5580.0,4.7875158e-12,1.0541439e-25,18310.5,83414.5,1295.5133,31347.612,552.42,2516.58,30000.0,294863.27
2050-10-15 16:00:00+00:00,4647.0149,4.7875158e-12,0.0,15373.574,70035.173,908.52515,31483.358,365.26111,1663.9673,28000.0,290632.52
2050-10-15 17:00:00+00:00,3714.0297,4.7875158e-12,0.0,12436.649,56655.845,908.52515,31483.358,178.10222,852.61272,26000.0,281626.16
2050-10-15 18:00:00+00:00,2781.0446,4.7875158e-12,0.0,9813.5448,43276.518,908.52515,31483.358,0.0,0.0,24000.0,280384.91
2050-10-15 19:00:00+00:00,2781.0446,4.7875158e-12,0.0,8336.0574,31120.115,908.52515,31483.358,0.0,0.0,22000.0,287764.91
2050-10-15 20:00:00+00:00,2781.0446,4.7875158e-12,0.0,6581.4551,23266.301,908.52515,31483.358,0.0,0.0,20000.0,295144.91
2050-10-15 21:00:00+00:00,2024.0028,4.7875158e-12,0.0,6581.4551,20279.843,908.52515,31483.358,0.0,0.0,18000.0,302524.91
2050-10-15 22:00:00+00:00,2024.0028,4.7875158e-12,0.0,6581.4551,22329.447,908.52515,31483.358,0.0,0.0,16000.0,309904.91
2050-10-15 23:00:00+00:00,2024.0028,4.7875158e-12,0.0,6581.4551,26572.634,908.52515,31483.358,0.0,0.0,14000.0,317284.91
2050-10-16 00:00:00+00:00,2024.0028,4.7875158e-12,0.0,6581.4551,29164.316,908.52515,31483.358,0.0,0.0,12000.0,324664.91
2050-10-16 01:00:00+00:00,2024.0028,4.7875158e-12,0.0,6581.4551,32094.292,908.52515,31483.358,0.0,0.0,10000.0,332044.91
2050-10-16 02:00:00+00:00,1777.4922,4.7875158e-12,0.0,6581.4551,32094.292,908.52515,31483.358,0.0,0.0,8000.0,339424.91
2050-10-16 03:00:00+00:00,844.50706,4.7875158e-12,0.0,3644.5295,28991.211,908.52515,31483.358,0.0,0.0,6000.0,346804.91
2050-10-16 04:00:00+00:00,0.0,4.7875158e-12,0.0,2936.9255,15611.883,642.90974,31483.358,0.0,0.0,4000.0,354184.91
2050-10-16 05:00:00+00:00,0.0,4.7875158e-12,0.0,2936.9255,3053.8024,642.90974,31483.358,0.0,0.0,2000.0,361564.91
2050-10-16 06:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,427.15333,31837.119,0.0,0.0,0.0,368944.91
2050-10-16 07:00:00+00:00,681.07916,4.7875158e-12,0.0,0.0,0.0,501.5,33636.09,0.0,0.0,0.0,376324.91
2050-10-16 08:00:00+00:00,1362.1583,4.7875158e-12,0.0,1954.2253,9560.6129,633.42,36828.166,0.0,0.0,0.0,383704.91
2050-10-16 09:00:00+00:00,2043.2375,4.7875158e-12,0.0,4656.1968,21869.594,803.53333,40944.408,0.0,0.0,1620.0,391084.91
2050-10-16 10:00:00+00:00,2724.3166,4.7875158e-12,0.0,7358.1683,34178.575,993.70667,45546.043,0.0,0.0,3240.0,398464.91
2050-10-16 11:00:00+00:00,3405.3958,4.7875158e-12,0.0,10060.14,46487.556,1187.7333,50240.918,103.23866,470.30947,4860.0,405844.91
2050-10-16 12:00:00+00:00,4086.4749,4.7875158e-12,0.0,12762.111,58796.538,1369.52,54639.62,252.96578,1152.3996,6480.0,413224.91
2050-10-16 13:00:00+00:00,4767.5541,4.7875158e-12,0.0,15464.083,71105.519,1523.6533,58369.194,402.69289,1834.4898,8100.0,420604.91
2050-10-16 14:00:00+00:00,5448.6332,4.7875158e-12,0.0,18166.054,83414.5,1635.91,61085.475,552.42,2516.58,9720.0,427984.91
2050-10-16 15:00:00+00:00,5580.0,4.7875158e-12,0.0,18310.5,83414.5,1695.92,62537.54,552.42,2516.58,10572.158,435364.91
2050-10-16 16:00:00+00:00,5580.0,4.7875158e-12,0.0,18310.5,70035.173,1700.0,62636.264,552.42,1705.2254,8572.1584,426253.8
2050-10-16 17:00:00+00:00,5580.0,4.7875158e-12,0.0,18310.5,56655.845,1700.0,53136.543,552.42,852.61272,6572.1584,417142.69
2050-10-16 18:00:00+00:00,5580.0,4.7875158e-12,0.0,18310.5,43276.518,1700.0,53136.543,552.42,0.0,4572.1584,408031.58
2050-10-16 19:00:00+00:00,5580.0,4.7875158e-12,0.0,18310.5,29897.19,1700.0,53136.543,552.42,0.0,2572.1584,398920.47
2050-10-16 20:00:00+00:00,5580.0,4.7875158e-12,0.0,18310.5,16517.863,1700.0,53009.417,552.42,0.0,572.15844,389809.36
2050-10-16 21:00:00+00:00,5580.0,4.7875158e-12,0.0,18310.5,3138.5357,1700.0,53009.417,552.42,0.0,0.0,380698.24
2050-10-16 22:00:00+00:00,4647.0149,4.7875158e-12,0.0,15373.574,0.0,1700.0,45942.738,388.04807,0.0,0.0,371587.13
2050-10-16 23:00:00+00:00,3714.0297,4.7875158e-12,0.0,12436.649,0.0,1307.4018,45942.738,200.88918,0.0,1620.0,362476.02
2050-10-17 00:00:00+00:00,2781.0446,4.7875158e-12,0.0,9499.7234,0.0,914.80363,45942.738,13.730289,0.0,3240.0,353364.91
2050-10-17 01:00:00+00:00,1848.0594,4.7875158e-12,0.0,6562.7979,0.0,522.20545,37891.934,0.0,0.0,4860.0,344253.8
2050-10-17 02:00:00+00:00,915.07428,4.7875158e-12,0.0,3625.8724,0.0,141.45388,28392.213,0.0,0.0,6480.0,335142.69
2050-10-17 03:00:00+00:00,0.0,4.7875158e-12,0.0,1294.2361,0.0,141.45388,18892.492,0.0,0.0,7641.8027,326031.58
2050-10-17 04:00:00+00:00,0.0,4.7875158e-12,0.0,1294.2361,0.0,141.45388,9392.7703,0.0,0.0,8000.0,316920.47
2050-10-17 05:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,0.0,9392.7703,0.0,0.0,6000.0,307809.36
2050-10-17 06:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,298698.24
2050-10-17 07:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,31.79,0.0,0.0,0.0,2000.0,289587.13
2050-10-17 08:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280476.02
2050-10-17 09:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,12308.981,0.0,2640.867,0.0,470.30947,0.0,287856.02
2050-10-17 10:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,24617.962,0.0,5732.8478,0.0,470.30947,0.0,295236.02
2050-10-17 11:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,36926.944,128.02152,9200.5283,0.0,1152.3996,0.0,302616.02
2050-10-17 12:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,49235.925,260.96152,12417.285,0.0,1834.4898,0.0,309996.02
2050-10-17 13:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,61544.906,368.74152,15025.244,0.0,2516.58,0.0,317376.02
2050-10-17 14:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,73853.887,435.83485,16648.706,0.0,2516.58,0.0,319862.08
2050-10-17 15:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,60474.56,461.90152,17279.442,0.0,1663.9673,0.0,310750.97
2050-10-17 16:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,47095.232,462.63818,7978.3768,0.0,811.35456,0.0,301639.85
2050-10-17 17:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,33715.905,462.63818,7978.3768,0.0,0.0,0.0,292528.74
2050-10-17 18:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,20336.578,462.63818,7978.3768,0.0,0.0,0.0,283417.63
2050-10-17 19:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,13379.327,462.63818,7978.3768,0.0,0.0,0.0,274306.52
2050-10-17 20:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,462.63818,7978.3768,0.0,0.0,0.0,265195.41
2050-10-17 21:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,462.63818,0.0,0.0,0.0,0.0,256084.3
2050-10-17 22:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,462.63818,0.0,0.0,0.0,0.0,263345.53
2050-10-17 23:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,6897.2827,462.63818,0.0,0.0,682.09018,0.0,270725.53
2050-10-18 00:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,16468.596,462.63818,0.0,0.0,682.09018,0.0,278105.53
2050-10-18 01:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,25932.988,462.63818,0.0,0.0,682.09018,0.0,285485.53
2050-10-18 02:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,27794.276,462.63818,0.0,0.0,682.09018,0.0,292865.53
2050-10-18 03:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,29390.678,462.63818,0.0,0.0,682.09018,0.0,300245.53
2050-10-18 04:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,24453.076,462.63818,0.0,0.0,682.09018,0.0,307625.53
2050-10-18 05:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,11404.541,462.63818,0.0,0.0,682.09018,0.0,315005.53
2050-10-18 06:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,463.94152,31.536833,0.0,0.0,0.0,322385.53
2050-10-18 07:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,479.07152,397.63833,0.0,0.0,0.0,329765.53
2050-10-18 08:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,9560.6129,515.67818,1283.412,0.0,0.0,0.0,337145.53
2050-10-18 09:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,21869.594,568.09485,2551.7412,0.0,470.30947,0.0,344525.53
2050-10-18 10:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,34178.575,612.29485,3621.2512,0.0,470.30947,0.0,351905.53
2050-10-18 11:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,46487.556,659.15818,4755.206,0.0,1152.3996,0.0,359285.53
2050-10-18 12:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,58796.538,717.52485,6167.5077,0.0,1834.4898,0.0,366665.53
2050-10-18 13:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,71105.519,783.08818,7753.9475,0.0,1834.4898,0.0,374045.53
2050-10-18 14:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,83414.5,835.10818,9012.6785,0.0,2516.58,0.0,381425.53
2050-10-18 15:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,83414.5,857.49152,9554.2893,0.0,2516.58,0.0,388805.53
2050-10-18 16:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,77051.452,858.11485,9569.3722,0.0,1663.9673,0.0,379694.42
2050-10-18 17:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,63672.125,858.11485,7146.4667,0.0,852.61272,0.0,370583.3
2050-10-18 18:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,50292.797,858.11485,7146.4667,0.0,0.0,0.0,361472.19
2050-10-18 19:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,36913.47,858.11485,7146.4667,0.0,0.0,0.0,352361.08
2050-10-18 20:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,23534.143,858.11485,7146.4667,0.0,0.0,0.0,343249.97
2050-10-18 21:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,10154.815,858.11485,1000.1566,0.0,0.0,0.0,334138.86
2050-10-18 22:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,10154.815,858.11485,0.0,0.0,0.0,0.0,325027.75
2050-10-18 23:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,2722.5665,858.11485,0.0,0.0,0.0,0.0,315916.64
2050-10-19 00:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,858.11485,0.0,0.0,0.0,0.0,306805.53
2050-10-19 01:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,858.11485,0.0,0.0,0.0,0.0,297694.42
2050-10-19 02:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,858.11485,0.0,0.0,0.0,0.0,288583.3
2050-10-19 03:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,858.11485,0.0,0.0,0.0,0.0,279472.19
2050-10-19 04:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,858.11485,0.0,0.0,0.0,0.0,270361.08
2050-10-19 05:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,858.11485,0.0,0.0,0.0,0.0,261249.97
2050-10-19 06:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,860.26818,52.104333,0.0,0.0,0.0,252138.86
2050-10-19 07:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,880.32818,0.0,0.0,0.0,0.0,243027.75
2050-10-19 08:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,924.18818,1061.283,0.0,0.0,0.0,233916.64
2050-10-19 09:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,992.98152,0.0,0.0,0.0,0.0,224805.53
2050-10-19 10:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,6759.0476,1103.1982,2666.9192,0.0,0.0,0.0,224805.53
2050-10-19 11:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,19068.029,1234.5515,5845.2835,0.0,0.0,0.0,228555.35
2050-10-19 12:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,29421.527,1355.5348,8772.7243,0.0,0.0,0.0,228555.35
2050-10-19 13:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,30957.964,1444.7848,10932.312,0.0,0.0,1236.3133,228555.35
2050-10-19 14:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,20178.772,1494.3682,12132.083,0.0,0.0,2856.3133,219444.24
2050-10-19 15:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,6799.445,1510.1215,12513.267,0.0,0.0,2856.3133,210333.13
2050-10-19 16:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,6799.445,1510.2915,12517.381,0.0,0.0,4476.3133,201222.02
2050-10-19 17:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,6799.445,1510.2915,12517.381,0.0,0.0,6096.3133,192110.91
2050-10-19 18:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,6799.445,1510.2915,12517.381,0.0,0.0,7716.3133,182999.8
2050-10-19 19:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,6799.445,1510.2915,12517.381,0.0,0.0,9336.3133,173888.69
2050-10-19 20:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,1510.2915,9499.7213,0.0,0.0,10956.313,164777.57
2050-10-19 21:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,1510.2915,0.0,0.0,0.0,12576.313,155666.46
2050-10-19 22:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,1510.2915,0.0,0.0,0.0,14196.313,146555.35
2050-10-19 23:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,1510.2915,0.0,0.0,0.0,15816.313,137444.24
2050-10-20 00:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,1510.2915,0.0,0.0,0.0,17436.313,128333.13
2050-10-20 01:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,1510.2915,0.0,0.0,0.0,19056.313,119222.02
2050-10-20 02:00:00+00:00,0.0,4.7875158e-12,0.0,0.0,0.0,1510.2915,0.0,0.0,0.0,20676.313,110110.91
2050-10-20 03:00:00+00:00,111.70014,4.7875158e-12,0.0,0.0,0.0,1510.2915,0.0,37.431778,0.0,22296.313,100999.8
2050-10-20 04:00:00+00:00,792.7793,4.7875158e-12,0.0,609.35271,0.0,1510.2915,0.0,37.431778,0.0,23916.313,91888.686
2050-10-20 05:00:00+00:00,1473.8585,4.7875158e-12,0.0,3311.3242,0.0,1510.2915,0.0,187.15889,0.0,25536.313,82777.575
2050-10-20 06:00:00+00:00,1473.8585,4.7875158e-12,0.0,3311.3242,0.0,1511.1982,21.938667,187.15889,0.0,24660.0,73666.463
