timeindex,ashp_SDE,gshp_SDE,chp_SDE,tes_SDE,dhw_SDE,space_SDE,excess_heat_SDE
2050-03-26 14:00:00+00:00,0.0,72819.708,0.0,0.0,10926.067194321862,61893.640942987775,0.0
2050-03-26 15:00:00+00:00,0.0,67264.854,0.0,8200.0,9824.127553713643,65640.72692743358,0.0
2050-03-26 16:00:00+00:00,0.0,63146.723,14683.391,1968.0,10407.025788567375,69391.08762106347,0.0
2050-03-26 17:00:00+00:00,0.0,55418.774,21247.771,8200.0,11268.274304109562,73598.27024594159,0.0
2050-03-26 18:00:00+00:00,0.0,44829.262,34624.06,8200.0,11284.647850032456,76368.67421608852,0.0
2050-03-26 19:00:00+00:00,0.0,62326.102,25573.642,0.0,11822.518833598298,76077.22509866173,0.0
2050-03-26 20:00:00+00:00,0.0,60525.131,25561.242,0.0,12300.626374545693,73785.74734675823,0.0
2050-03-26 21:00:00+00:00,0.0,46459.727,31064.101,0.0,11296.928009474557,66226.89987147167,0.0
2050-03-26 22:00:00+00:00,0.0,39143.91,21014.954,0.0,8122.916132328924,52035.94762013221,0.0
2050-03-26 23:00:00+00:00,0.0,21659.403,24091.559,0.0,4776.163345697133,40974.79867194705,0.0
2050-03-27 00:00:00+00:00,0.0,26887.608,21726.269,0.0,3648.8447089084857,44965.03181334707,0.0
2050-03-27 01:00:00+00:00,0.0,31655.068,20298.193,0.0,4245.660457796598,47707.60075542531,0.0
2050-03-27 02:00:00+00:00,0.0,42960.002,13339.617,0.0,5580.10445050937,50719.514527934676,0.0
2050-03-27 03:00:00+00:00,0.0,49492.51,20833.508,0.0,8733.649395251454,61592.367698007416,0.0
2050-03-27 04:00:00+00:00,0.0,77824.777,21105.825,0.0,15789.829010706311,83140.77280978179,0.0
2050-03-27 05:00:00+00:00,0.0,84392.711,25927.33,0.0,19117.752219526814,91202.28814489993,0.0
2050-03-27 06:00:00+00:00,0.0,91018.885,12909.742,0.0,18543.8594349307,85384.76727850943,0.0
2050-03-27 07:00:00+00:00,0.0,99529.055,0.0,0.0,14279.369399322877,85249.68552464564,0.0
2050-03-27 08:00:00+00:00,0.0,102598.53,0.0,-7872.651,13634.251689962335,81091.62353753632,0.0
2050-03-27 09:00:00+00:00,0.0,97540.616,0.0,-8200.0,12780.37127008533,76560.24470338615,0.0
2050-03-27 10:00:00+00:00,0.0,94861.085,0.0,-8200.0,12516.757180727338,74144.32800246848,0.0
2050-03-27 11:00:00+00:00,0.0,92401.779,0.0,-8200.0,12260.511187034626,71941.2673985485,0.0
2050-03-27 12:00:00+00:00,0.0,91249.081,0.0,-8200.0,10352.174409725747,72696.90654288813,0.0
2050-03-27 13:00:00+00:00,25655.303,67475.098,0.0,-8200.0,10046.807778264538,74883.59360088546,0.0
2050-03-27 14:00:00+00:00,0.0,86570.212,0.0,0.0,9147.081429803578,77423.13057352045,0.0
2050-03-27 15:00:00+00:00,0.0,87865.301,0.0,3112.6693,9933.01163410068,81044.95893165648,0.0
2050-03-27 16:00:00+00:00,0.0,75472.246,12304.568,8200.0,11242.076630633024,84734.73750537199,0.0
2050-03-27 17:00:00+00:00,0.0,68660.116,20676.278,8200.0,11359.147483981462,86177.24690117533,0.0
2050-03-27 18:00:00+00:00,0.0,71588.156,17746.601,8200.0,12019.820061968685,85514.93696859578,0.0
2050-03-27 19:00:00+00:00,0.0,70671.817,16851.207,8200.0,12529.03734016953,83193.98683403111,0.0
2050-03-27 20:00:00+00:00,0.0,63106.069,23235.732,0.0,11590.833158789881,74750.96787891061,0.0
2050-03-27 21:00:00+00:00,0.0,53900.566,14186.369,0.0,8320.217360699338,59766.717327608814,0.0
2050-03-27 22:00:00+00:00,0.0,34807.584,19205.469,0.0,5122.463841965541,48890.58944835198,0.0
2050-03-27 23:00:00+00:00,0.0,34463.076,16273.631,0.0,3521.1310507102085,47215.57570044378,0.0
2050-03-28 00:00:00+00:00,0.0,48063.153,5276.1289,0.0,4053.2712932030336,49286.010582388895,0.0
2050-03-28 01:00:00+00:00,0.0,47878.222,2996.0684,3674.178,3917.3708620433276,50631.09737995115,0.0
2050-03-28 02:00:00+00:00,0.0,52457.873,7831.1603,0.0,4429.044172132585,55859.98927041548,0.0
2050-03-28 03:00:00+00:00,0.0,61221.208,11497.803,0.0,7502.358741852674,65216.652088031515,0.0
2050-03-28 04:00:00+00:00,0.0,79721.889,19546.007,0.0,15784.098269633274,83483.79859686585,0.0
2050-03-28 05:00:00+00:00,0.0,94468.068,23893.021,0.0,20583.18457962245,97777.904187519,0.0
2050-03-28 06:00:00+00:00,0.0,102757.35,11973.722,0.0,19412.476046138258,95318.59758990601,0.0
2050-03-28 07:00:00+00:00,0.0,110795.69,0.0,0.0,14971.970391859675,95823.7214816261,0.0
2050-03-28 08:00:00+00:00,18432.435,94599.193,0.0,-8200.0,14406.264380224959,90425.36339086066,0.0
2050-03-28 09:00:00+00:00,0.0,107413.05,0.0,-8200.0,13404.203369746157,85808.84211791107,0.0
2050-03-28 10:00:00+00:00,0.0,102537.0,0.0,-8200.0,13251.929392663566,81085.07411916726,0.0
2050-03-28 11:00:00+00:00,0.0,100254.53,0.0,-8200.0,12846.684131072936,79207.84707911182,0.0
2050-03-28 12:00:00+00:00,0.0,99353.986,0.0,-8200.0,10678.007973590646,80475.97821083704,0.0
2050-03-28 13:00:00+00:00,0.0,100123.54,0.0,-8200.0,10371.82266483322,81551.7201779686,0.0
2050-03-28 14:00:00+00:00,0.0,102016.32,0.0,-8200.0,9461.45351152244,84354.87123996168,0.0
2050-03-28 15:00:00+00:00,0.0,98222.446,0.0,0.0,10167.153340797553,88055.29261852722,0.0
2050-03-28 16:00:00+00:00,0.0,93068.197,942.84429,8200.0,11492.5918832527,90718.4498628795,0.0
2050-03-28 17:00:00+00:00,0.0,75597.795,20261.001,8200.0,11460.663468703127,92598.13293482343,0.0
2050-03-28 18:00:00+00:00,0.0,76089.231,19478.116,8200.0,12227.76409518893,91539.58319091095,0.0
2050-03-28 19:00:00+00:00,0.0,64544.259,30138.37,5494.0,12908.084928283628,87268.54373693393,0.0
2050-03-28 20:00:00+00:00,0.0,60858.108,21441.755,8200.0,11521.245588617696,78978.6174361919,0.0
2050-03-28 21:00:00+00:00,0.0,29362.298,32496.011,8200.0,8458.573823747474,61599.735793672495,0.0
2050-03-28 22:00:00+00:00,0.0,36849.576,18745.162,0.0,5052.876271793403,50541.8615546716,0.0
2050-03-28 23:00:00+00:00,0.0,22490.55,27091.003,0.0,3457.2742216110705,46124.27886468516,0.0
2050-03-29 00:00:00+00:00,0.0,26170.767,25997.807,0.0,3973.8595954771868,48194.71374663028,0.0
2050-03-29 01:00:00+00:00,0.0,31346.598,21955.025,0.0,3842.871228094331,49458.75149187496,0.0
2050-03-29 02:00:00+00:00,0.0,34146.045,24677.556,0.0,4354.544538183589,54469.05654426899,0.0
2050-03-29 03:00:00+00:00,0.0,44598.972,26581.744,0.0,7476.16106837611,63704.5551220558,0.0
2050-03-29 04:00:00+00:00,0.0,62126.572,35238.718,0.0,15725.972181607161,81639.3186486561,0.0
2050-03-29 05:00:00+00:00,0.0,76871.549,39473.956,0.0,20625.75579902188,95719.74946501595,0.0
2050-03-29 06:00:00+00:00,0.0,95949.916,17195.38,0.0,19428.03091476494,93717.26479865074,0.0
2050-03-29 07:00:00+00:00,0.0,116477.01,0.0,-6872.4924,15185.645166152955,94418.87124144503,0.0
2050-03-29 08:00:00+00:00,0.0,111264.1,0.0,-8200.0,14614.208413445203,88449.89507526811,0.0
2050-03-29 09:00:00+00:00,0.0,105304.13,0.0,-8200.0,13612.147402966402,83491.98536982696,0.0
2050-03-29 10:00:00+00:00,25655.303,75128.912,0.0,-8200.0,13432.857075111153,79151.35834567797,0.0
2050-03-29 11:00:00+00:00,0.0,98397.771,0.0,-8200.0,13012.056944893748,77185.714157639,0.0
2050-03-29 12:00:00+00:00,0.0,97693.709,0.0,-8200.0,10795.078826939083,78698.62980091119,0.0
2050-03-29 13:00:00+00:00,25655.303,72966.786,0.0,-8200.0,10382.465469683078,80039.62321199289,0.0
2050-03-29 14:00:00+00:00,25655.303,74826.002,0.0,-8200.0,9435.25583804581,82846.04898317048,0.0
2050-03-29 15:00:00+00:00,0.0,104569.78,0.0,-8200.0,10071.368097148834,86298.41114100454,0.0
2050-03-29 16:00:00+00:00,0.0,91882.481,0.0,8200.0,11433.647117930468,88648.83365823039,0.0
2050-03-29 17:00:00+00:00,0.0,69301.032,23513.922,8200.0,11423.822990376731,89591.13122609108,0.0
2050-03-29 18:00:00+00:00,0.0,64911.757,27833.61,8200.0,12163.08858879366,88782.2780575017,0.0
2050-03-29 19:00:00+00:00,0.0,67164.234,22702.663,8200.0,12758.266983089492,85308.630289968,0.0
2050-03-29 20:00:00+00:00,0.0,60951.496,19205.889,8200.0,11393.5319304194,76963.85261038461,0.0
2050-03-29 21:00:00+00:00,0.0,37934.693,21920.314,8200.0,8341.502970399053,59713.50330335949,0.0
2050-03-29 22:00:00+00:00,0.0,27517.595,25209.932,1302.7189,4962.003091921551,49068.24242161462,0.0
2050-03-29 23:00:00+00:00,0.0,15360.232,27023.511,0.0,3446.6314167612118,38937.11088184763,0.0
2050-03-30 00:00:00+00:00,0.0,18644.417,26342.719,0.0,3957.48604955433,41029.650050788594,0.0
2050-03-30 01:00:00+00:00,0.0,21239.701,24670.903,0.0,3827.316359467623,42083.287730924414,0.0
2050-03-30 02:00:00+00:00,0.0,23070.774,20318.995,8200.0,4338.989669556871,47250.77882417754,0.0
2050-03-30 03:00:00+00:00,0.0,33771.892,30668.654,0.0,7454.875458676393,56985.67055261183,0.0
2050-03-30 04:00:00+00:00,0.0,56202.061,32070.182,0.0,15688.313025984644,72583.92907602043,0.0
2050-03-30 05:00:00+00:00,0.0,64608.197,41424.431,0.0,20588.915320695487,85443.71204383136,0.0
2050-03-30 06:00:00+00:00,0.0,81218.139,21979.409,0.0,19391.19043643854,83806.35745154586,0.0
2050-03-30 07:00:00+00:00,0.0,99577.357,0.0,0.0,15153.71675160338,84423.64013283761,0.0
2050-03-30 08:00:00+00:00,0.0,92114.295,0.0,0.0,14588.010739968664,77526.28391283457,0.0
2050-03-30 09:00:00+00:00,0.0,94236.434,0.0,-8200.0,13585.131052193743,72451.30335404514,0.0
2050-03-30 10:00:00+00:00,0.0,89937.56,0.0,-8200.0,13406.659401634615,68330.90052255853,0.0
2050-03-30 11:00:00+00:00,0.0,87933.438,0.0,-8200.0,12985.040594121092,66748.39730911484,0.0
2050-03-30 12:00:00+00:00,0.0,87082.832,0.0,-8200.0,10773.793217239367,68109.03897530412,0.0
2050-03-30 13:00:00+00:00,23555.436,64481.155,0.0,-8200.0,10366.091923760185,69470.49931878946,0.0
2050-03-30 14:00:00+00:00,0.0,81667.154,0.0,0.0,9413.970228346094,72253.1834483789,0.0
2050-03-30 15:00:00+00:00,0.0,85030.437,0.0,410.0,10060.725292298976,75379.712042348,0.0
2050-03-30 16:00:00+00:00,0.0,79683.11,1708.8397,8200.0,11418.092249303694,78173.8576540835,0.0
2050-03-30 17:00:00+00:00,0.0,68861.293,13916.677,8200.0,11407.449444453836,79570.52112130303,0.0
2050-03-30 18:00:00+00:00,0.0,80582.836,2770.6643,8200.0,12141.802979093945,79411.69772585154,0.0
2050-03-30 19:00:00+00:00,0.0,76518.364,4284.9568,8200.0,12742.712114462814,76260.60881299785,0.0
2050-03-30 20:00:00+00:00,0.0,79988.865,0.0,0.0,11377.158384496599,68611.7068351357,0.0
2050-03-30 21:00:00+00:00,0.0,60529.725,0.0,0.0,8325.948101772337,52203.7764658417,0.0
2050-03-30 22:00:00+00:00,0.0,47068.214,0.0,0.0,4946.448223294833,42121.7655638431,0.0
2050-03-30 23:00:00+00:00,0.0,33711.494,0.0,0.0,3457.2742216110705,30254.219478957108,0.0
2050-03-31 00:00:00+00:00,0.0,35715.616,0.0,0.0,3973.8595954771868,31741.756126048578,0.0
2050-03-31 01:00:00+00:00,0.0,36458.156,0.0,0.0,3842.871228094331,32615.28480103295,0.0
2050-03-31 02:00:00+00:00,0.0,41081.227,0.0,0.0,4354.544538183589,36726.68218226206,0.0
2050-03-31 03:00:00+00:00,0.0,51641.345,0.0,0.0,7476.16106837611,44165.184095015684,0.0
2050-03-31 04:00:00+00:00,0.0,71217.557,0.0,0.0,15725.972181607161,55491.58448715123,0.0
2050-03-31 05:00:00+00:00,0.0,78661.023,7166.6485,0.0,20625.75579902188,65201.91589670092,0.0
2050-03-31 06:00:00+00:00,0.0,79305.464,4188.1587,0.0,19428.03091476494,64065.591809654536,0.0
2050-03-31 07:00:00+00:00,0.0,80415.396,0.0,0.0,15185.645166152955,65229.750924769614,0.0
2050-03-31 08:00:00+00:00,0.0,74336.717,0.0,0.0,14614.208413445203,59722.50875361705,0.0
2050-03-31 09:00:00+00:00,0.0,69284.66,0.0,0.0,13612.147402966402,55672.51216959883,0.0
2050-03-31 10:00:00+00:00,0.0,65756.979,0.0,0.0,13432.857075111153,52324.12202837446,0.0
2050-03-31 11:00:00+00:00,0.0,64036.119,0.0,0.0,13012.056944893748,51024.0624821,0.0
2050-03-31 12:00:00+00:00,25655.303,37773.358,0.0,0.0,10795.078826939083,52633.582046316806,0.0
2050-03-31 13:00:00+00:00,0.0,64095.883,0.0,0.0,10382.465469683078,53713.41739992891,0.0
2050-03-31 14:00:00+00:00,0.0,65552.31,0.0,0.0,9435.25583804581,56117.05394140408,0.0
2050-03-31 15:00:00+00:00,0.0,70618.669,0.0,-1923.4568,10071.368097148834,58623.84382219336,0.0
2050-03-31 16:00:00+00:00,0.0,80291.085,0.0,-8200.0,11433.647117930468,60657.43822581223,0.0
2050-03-31 17:00:00+00:00,0.0,65174.771,0.0,8200.0,11423.822990376731,61950.94835371764,0.0
2050-03-31 18:00:00+00:00,0.0,74031.351,0.0,0.0,12163.08858879366,61868.261946807586,0.0
2050-03-31 19:00:00+00:00,0.0,72013.311,0.0,0.0,12758.266983089492,59255.04401751968,0.0
2050-03-31 20:00:00+00:00,0.0,67102.961,0.0,-2328.3951,11393.5319304194,53381.0344176949,0.0
2050-03-31 21:00:00+00:00,0.0,48890.589,0.0,0.0,8341.502970399053,40549.08647795276,0.0
2050-03-31 22:00:00+00:00,0.0,37620.678,0.0,0.0,4962.003091921551,32658.674697728515,0.0
2050-03-31 23:00:00+00:00,0.0,29550.285,0.0,-8200.0,3579.2571387363478,17771.02806737172,0.0
2050-04-01 00:00:00+00:00,0.0,30885.548,0.0,-8200.0,3978.7716592540364,18706.776216862927,0.0
2050-04-01 01:00:00+00:00,25655.303,5741.9182,0.0,-8200.0,3827.316359467623,19369.904826738613,0.0
2050-04-01 02:00:00+00:00,0.0,34715.32,0.0,-8200.0,4290.687709084451,22224.63255838852,0.0
2050-04-01 03:00:00+00:00,0.0,44340.509,0.0,-8200.0,7268.217035155836,28872.29220306804,0.0
2050-04-01 04:00:00+00:00,0.0,63788.188,0.0,-8200.0,15437.797773364873,40150.39063473124,0.0
2050-04-01 05:00:00+00:00,0.0,78953.367,0.0,-8200.0,20210.68640987742,50542.68023196806,0.0
2050-04-01 06:00:00+00:00,0.0,77458.462,0.0,-8200.0,19294.5865154937,49963.87538359504,0.0
2050-04-01 07:00:00+00:00,0.0,70998.279,0.0,-8200.0,15228.216385552387,47570.06296967346,0.0
2050-04-01 08:00:00+00:00,0.0,65933.942,0.0,-8200.0,14646.136827994776,43087.80477329159,0.0
2050-04-01 09:00:00+00:00,0.0,61003.867,0.0,-8200.0,13494.257872321843,39309.60905159261,0.0
2050-04-01 10:00:00+00:00,25655.303,31192.958,0.0,-8200.0,13294.500612063,35353.7603566306,0.0
2050-04-01 11:00:00+00:00,0.0,55202.72,0.0,-8200.0,12899.898155322226,34102.82144812438,0.0
2050-04-01 12:00:00+00:00,25655.303,27628.437,0.0,-8200.0,10848.292851188373,34235.44717009953,0.0
2050-04-01 13:00:00+00:00,0.0,52365.184,0.0,-8200.0,10296.504353588092,33868.67974142754,0.0
2050-04-01 14:00:00+00:00,0.0,52895.687,0.0,-8200.0,9355.025463023852,35340.66151989231,0.0
2050-04-01 15:00:00+00:00,0.0,54953.023,0.0,-8200.0,9981.313594573054,36771.709433549935,0.0
2050-04-01 16:00:00+00:00,0.0,41031.159,0.0,8200.0,11454.932727630185,37776.226475917116,0.0
2050-04-01 17:00:00+00:00,0.0,43894.074,0.0,8200.0,11477.037014626021,40617.036693532624,0.0
2050-04-01 18:00:00+00:00,0.0,47252.288,0.0,8200.0,12323.54933883765,43128.73863809874,0.0
2050-04-01 19:00:00+00:00,0.0,46251.046,0.0,8200.0,12827.854553261677,41623.19109049215,0.0
2050-04-01 20:00:00+00:00,0.0,42160.934,0.0,8200.0,11542.531198317412,38818.40267390691,0.0
2050-04-01 21:00:00+00:00,0.0,29373.195,0.0,8200.0,8336.590906622194,29236.603599851605,0.0
2050-04-01 22:00:00+00:00,0.0,16977.602,0.0,8200.0,4951.360287071691,20226.241278503985,0.0
2050-04-01 23:00:00+00:00,0.0,7311.4787,0.0,8200.0,3888.7171566783327,11622.761573339296,0.0
2050-04-02 00:00:00+00:00,0.0,7332.7643,0.0,8200.0,4063.9140980528914,11468.850241664457,0.0
2050-04-02 01:00:00+00:00,0.0,8501.8355,0.0,8200.0,3470.3730583493575,13231.462460259901,0.0
2050-04-02 02:00:00+00:00,0.0,10406.079,0.0,8200.0,4275.132840457733,14330.9460689797,0.0
2050-04-02 03:00:00+00:00,0.0,17982.119,0.0,8200.0,7134.772635884561,19047.34597205835,0.0
2050-04-02 04:00:00+00:00,0.0,33365.884,0.0,8200.0,14345.68226031039,27220.201419451867,0.0
2050-04-02 05:00:00+00:00,0.0,42584.19,0.0,8200.0,19981.456766957457,30802.7332673728,0.0
2050-04-02 06:00:00+00:00,0.0,49750.201,0.0,0.0,19039.159199097106,30711.041410204794,0.0
2050-04-02 07:00:00+00:00,0.0,45371.096,0.0,0.0,14865.542343361094,30505.553408872944,0.0
2050-04-02 08:00:00+00:00,0.0,45543.644,0.0,-3870.5139,14140.194258978509,27532.936146578428,0.0
2050-04-02 09:00:00+00:00,0.0,46086.748,0.0,-8200.0,13585.131052193743,24301.616858702826,0.0
2050-04-02 10:00:00+00:00,25655.303,18259.494,0.0,-8200.0,12825.398521373221,22889.39852285647,0.0
2050-04-02 11:00:00+00:00,0.0,42302.003,0.0,-8200.0,12505.29569858136,21596.707072246994,0.0
2050-04-02 12:00:00+00:00,0.0,40304.43,0.0,-8200.0,10411.119175048074,21693.310993191873,0.0
2050-04-02 13:00:00+00:00,0.0,38930.69,0.0,-8200.0,10926.067194321862,19804.622470990416,0.0
2050-04-02 14:00:00+00:00,0.0,39494.758,0.0,-8200.0,9824.127553713643,21470.630768641022,0.0
2050-04-02 15:00:00+00:00,0.0,41010.949,0.0,-8200.0,10407.025788567375,22403.92288624381,0.0
2050-04-02 16:00:00+00:00,0.0,43687.205,0.0,-8200.0,11268.274304109562,24218.930451792377,0.0
2050-04-02 17:00:00+00:00,0.0,46353.637,0.0,-8200.0,11284.647850032456,26868.98885940663,0.0
2050-04-02 18:00:00+00:00,0.0,48785.927,0.0,-8200.0,11822.518833598298,28763.40812268107,0.0
2050-04-02 19:00:00+00:00,0.0,48147.359,0.0,-8200.0,12300.626374545693,27646.732290742315,0.0
2050-04-02 20:00:00+00:00,0.0,45225.499,0.0,-8200.0,11296.928009474557,25728.571385879724,0.0
2050-04-02 21:00:00+00:00,0.0,35800.886,0.0,-8200.0,8122.916132328924,19477.970229829472,0.0
2050-04-02 22:00:00+00:00,0.0,26924.787,0.0,-8200.0,4776.163345697133,13948.623771680974,0.0
2050-04-02 23:00:00+00:00,0.0,21815.422,0.0,-8200.0,3648.8447089084857,9966.577403242403,0.0
2050-04-03 00:00:00+00:00,0.0,22490.831,0.0,-8200.0,4245.660457796598,10045.170423672129,0.0
2050-04-03 01:00:00+00:00,0.0,22819.12,0.0,-8200.0,4290.687709084451,10328.432768137553,0.0
2050-04-03 02:00:00+00:00,0.0,25279.246,0.0,-8200.0,5580.10445050937,11499.141301621741,0.0
2050-04-03 03:00:00+00:00,0.0,16939.942,0.0,8200.0,8732.830717955314,16407.11169199781,0.0
2050-04-03 04:00:00+00:00,0.0,32149.329,0.0,8200.0,15789.010333410188,24560.31888428395,0.0
2050-04-03 05:00:00+00:00,0.0,37619.731,0.0,8200.0,19116.93354223069,26702.797368289663,0.0
2050-04-03 06:00:00+00:00,0.0,36423.643,0.0,8200.0,18542.222080338455,26081.42130051727,0.0
2050-04-03 07:00:00+00:00,0.0,48054.029,0.0,-8200.0,14278.55072202666,25575.478731500996,0.0
2050-04-03 08:00:00+00:00,0.0,44678.623,0.0,-8200.0,13632.614335369999,22846.008626160907,0.0
2050-04-03 09:00:00+00:00,0.0,41805.066,0.0,-8200.0,12779.552592789209,20825.51305928049,0.0
2050-04-03 10:00:00+00:00,0.0,39805.856,0.0,-8200.0,12515.938503431218,19089.91719145776,0.0
2050-04-03 11:00:00+00:00,0.0,38353.522,0.0,-8200.0,12259.692509738503,17893.829661793123,0.0
2050-04-03 12:00:00+00:00,0.0,37087.028,0.0,-8200.0,10352.174409725747,18534.85398467293,0.0
2050-04-03 13:00:00+00:00,0.0,36935.573,0.0,-8200.0,10045.989100968416,18689.583993643922,0.0
2050-04-03 14:00:00+00:00,0.0,37261.407,0.0,-8200.0,9147.081429803578,19914.32522867358,0.0
2050-04-03 15:00:00+00:00,0.0,22455.371,0.0,8200.0,9932.192956804558,20723.178397262665,0.0
2050-04-03 16:00:00+00:00,0.0,24233.031,83.193414,8200.0,11241.257953336903,21274.96689486288,0.0
2050-04-03 17:00:00+00:00,0.0,12528.37,13907.411,8200.0,11358.328806685342,23277.451561228183,0.0
2050-04-03 18:00:00+00:00,0.0,15244.704,13497.291,8200.0,12019.001384672565,24922.992926475214,0.0
2050-04-03 19:00:00+00:00,0.0,7031.2698,21460.209,8200.0,12528.218662873413,24163.26039565468,0.0
2050-04-03 20:00:00+00:00,0.0,6208.3816,19118.091,8200.0,11590.014481493667,21936.45815014626,0.0
2050-04-03 21:00:00+00:00,0.0,8192.7021,8777.5313,8200.0,8319.398683403198,16850.834786507214,0.0
2050-04-03 22:00:00+00:00,0.0,0.0,8529.6705,8200.0,5121.645164669402,11608.025382008755,0.0
2050-04-03 23:00:00+00:00,0.0,3193.0648,8306.767,8200.0,3521.1310507102085,16178.700726373967,0.0
2050-04-04 00:00:00+00:00,0.0,12568.206,0.0,8200.0,4053.2712932030336,16714.934355347486,0.0
2050-04-04 01:00:00+00:00,0.0,8684.1927,4901.6288,8200.0,3917.3708620433276,17868.450665612712,0.0
2050-04-04 02:00:00+00:00,0.0,16996.431,0.0,8200.0,4429.044172132585,20767.38697125438,0.0
2050-04-04 03:00:00+00:00,0.0,14638.879,11370.37,8200.0,7502.358741852674,26706.89075477034,0.0
2050-04-04 04:00:00+00:00,0.0,34983.63,9505.6223,8200.0,15784.098269633274,36905.1538328212,0.0
2050-04-04 05:00:00+00:00,0.0,34027.061,23800.082,8200.0,20583.18457962245,45443.95803159051,0.0
2050-04-04 06:00:00+00:00,0.0,37604.517,18781.753,8200.0,19412.476046138258,45173.79452386337,0.0
2050-04-04 07:00:00+00:00,0.0,49789.369,0.0,8200.0,14971.970391859675,43017.39852582331,0.0
2050-04-04 08:00:00+00:00,14289.826,47480.323,0.0,-8200.0,14406.264380224959,39163.884492879166,0.0
2050-04-04 09:00:00+00:00,0.0,57052.93,0.0,-8200.0,13404.203369746157,35448.72692298317,0.0
2050-04-04 10:00:00+00:00,0.0,53264.092,0.0,-8200.0,13251.929392663566,31812.162373516858,0.0
2050-04-04 11:00:00+00:00,0.0,51055.3,0.0,-8200.0,12846.684131072936,30008.61629011426,0.0
2050-04-04 12:00:00+00:00,0.0,49811.73,0.0,-8200.0,10678.007973590646,30933.721634755602,0.0
2050-04-04 13:00:00+00:00,0.0,48827.679,0.0,-8200.0,10371.82266483322,30255.856833549373,0.0
2050-04-04 14:00:00+00:00,0.0,49720.038,0.0,-8200.0,9461.45351152244,32058.58423965581,0.0
2050-04-04 15:00:00+00:00,0.0,51193.657,0.0,-8200.0,10167.153340797553,32826.503543437786,0.0
2050-04-04 16:00:00+00:00,0.0,37549.325,0.0,8200.0,11492.5918832527,34256.732779799255,0.0
2050-04-04 17:00:00+00:00,0.0,39326.029,1117.3202,8200.0,11460.663468703127,37182.68543621359,0.0
2050-04-04 18:00:00+00:00,0.0,43706.597,0.0,8200.0,12227.76409518893,39678.83251215301,0.0
2050-04-04 19:00:00+00:00,0.0,42984.523,0.0,8200.0,12908.084928283628,38276.43830386036,0.0
2050-04-04 20:00:00+00:00,0.0,39153.932,0.0,8200.0,11521.245588617696,35832.68657487411,0.0
2050-04-04 21:00:00+00:00,0.0,27035.871,0.0,8200.0,8458.573823747474,26777.29700223862,0.0
2050-04-04 22:00:00+00:00,0.0,23497.676,0.0,0.0,5052.876271793403,18444.79948209723,0.0
2050-04-04 23:00:00+00:00,0.0,34121.779,0.0,-8200.0,3457.2742216110705,22464.50500615838,0.0
2050-04-05 00:00:00+00:00,0.0,27316.805,0.0,0.0,3973.8595954771868,23342.945744919587,0.0
2050-04-05 01:00:00+00:00,0.0,35505.855,0.0,-7164.0655,3842.871228094331,24498.91808707323,0.0
2050-04-05 02:00:00+00:00,0.0,37888.988,0.0,-5669.1243,4354.544538183589,27865.319128812404,0.0
2050-04-05 03:00:00+00:00,0.0,34444.082,0.0,8200.0,7476.16106837611,35167.92061040617,0.0
