timeindex,ashp_NDE,gshp_NDE,chp_NDE,tes_NDE,dhw_NDE,space_NDE,excess_heat_NDE
2050-01-11 02:00:00+00:00,14171.267,4510.2394,0.0,-1800.0,851.1287719057156,16030.377602607461,0.0
2050-01-11 03:00:00+00:00,14171.267,5820.8399,0.0,-1800.0,964.4554618164674,17227.651416176566,0.0
2050-01-11 04:00:00+00:00,14171.267,8687.0079,0.0,-1800.0,1655.8389316239857,19402.43592623986,0.0
2050-01-11 05:00:00+00:00,11183.613,19377.251,0.0,-1800.0,3483.027818393028,25277.83549932477,0.0
2050-01-11 06:00:00+00:00,14171.267,19377.251,0.0,577.68462,4568.244200978405,29557.957923874004,0.0
2050-01-11 07:00:00+00:00,14171.267,19377.251,0.0,-394.93037,4302.969085235311,28850.61805612708,0.0
2050-01-11 08:00:00+00:00,14171.267,19377.251,0.0,-1288.8513,3363.354833847283,28896.31137749915,0.0
2050-01-11 09:00:00+00:00,14171.267,18667.191,0.0,-1800.0,3236.7915865549585,27801.666214313216,0.0
2050-01-11 10:00:00+00:00,14171.267,17226.582,0.0,-1800.0,3014.852597033738,26582.99632168891,0.0
2050-01-11 11:00:00+00:00,14171.267,15976.725,0.0,-1800.0,2975.142924888995,25372.848596145996,0.0
2050-01-11 12:00:00+00:00,14171.267,15218.433,0.0,-1800.0,2881.943055106392,24707.75691839778,0.0
2050-01-11 13:00:00+00:00,9856.8745,19377.251,0.0,-1800.0,2390.9211730610923,25043.203920533608,0.0
2050-01-11 14:00:00+00:00,10092.05,19377.251,0.0,-1800.0,2299.5345303170543,25369.766110180393,0.0
2050-01-11 15:00:00+00:00,7513.6822,19377.251,0.0,1263.9501,2089.74416195428,26065.138679472762,0.0
2050-01-11 16:00:00+00:00,7981.0263,19377.251,149.99969,1800.0,2230.6319028513212,27077.64465781137,0.0
2050-01-11 17:00:00+00:00,5049.3582,19377.251,3810.4038,1800.0,2532.3528820697115,27504.65962539507,0.0
2050-01-11 18:00:00+00:00,5721.1512,19377.251,3163.8147,1800.0,2530.17700962342,27532.03935367754,0.0
2050-01-11 19:00:00+00:00,8577.6238,19377.251,0.0,1800.0,2693.9114112064703,27060.96296905654,0.0
2050-01-11 20:00:00+00:00,11297.302,19377.251,0.0,-1800.0,2825.733016910661,26048.819636125594,0.0
2050-01-11 21:00:00+00:00,14171.267,13757.879,0.0,-1800.0,2523.4680695807137,23605.677524353632,0.0
2050-01-11 22:00:00+00:00,3028.4428,19377.251,0.0,-1800.0,1847.4970296010508,18758.196359435253,0.0
2050-01-11 23:00:00+00:00,14171.267,4469.4418,0.0,-1800.0,1098.9969080785131,15741.711858066872,0.0
2050-01-12 00:00:00+00:00,0.0,16784.508,0.0,-1800.0,763.3685832388281,14221.139663520318,0.0
2050-01-12 01:00:00+00:00,0.0,17387.95,0.0,-1800.0,876.5139504457235,14711.436254750259,0.0
2050-01-12 02:00:00+00:00,14171.267,3603.8072,0.0,-1800.0,847.6836405324278,15127.390537398653,0.0
2050-01-12 03:00:00+00:00,0.0,19022.03,0.0,-1800.0,961.0103304431818,16261.020081913859,0.0
2050-01-12 04:00:00+00:00,14171.267,7571.5106,0.0,-1800.0,1651.1245413236998,18291.65304241069,0.0
2050-01-12 05:00:00+00:00,14171.267,14854.518,0.0,-1800.0,3474.686974015608,23751.098332847203,0.0
2050-01-12 06:00:00+00:00,14171.267,19377.251,0.0,-1227.9269,4560.084679304818,27760.505960537586,0.0
2050-01-12 07:00:00+00:00,13796.654,19377.251,0.0,-1800.0,4294.809563561743,27079.095239442202,0.0
2050-01-12 08:00:00+00:00,14171.267,18183.603,0.0,-1800.0,3356.283248396851,27198.586901284136,0.0
2050-01-12 09:00:00+00:00,11799.747,19377.251,0.0,-1800.0,3230.9892600315147,26146.00860539308,0.0
2050-01-12 10:00:00+00:00,5754.5128,19377.251,1094.3803,1800.0,3008.8689478064416,25017.274773881974,0.0
2050-01-12 11:00:00+00:00,4679.1293,19377.251,985.36397,1800.0,2969.340598365572,23872.403221727633,0.0
2050-01-12 12:00:00+00:00,1830.1435,19377.251,3134.4441,1800.0,2875.959405879116,23265.878777325288,0.0
2050-01-12 13:00:00+00:00,0.0,19377.251,4821.3427,1800.0,2386.2067827608043,23612.38646439643,0.0
2050-01-12 14:00:00+00:00,0.0,19377.251,5027.5066,1800.0,2295.9080762399226,23908.849085202888,0.0
2050-01-12 15:00:00+00:00,278.98536,19377.251,5211.9821,1800.0,2085.029771653992,24583.18822084782,0.0
2050-01-12 16:00:00+00:00,0.0,19377.251,6609.0032,1800.0,2228.2747077011772,25557.97907678416,0.0
2050-01-12 17:00:00+00:00,0.0,19377.251,7285.5182,1800.0,2528.9077506964322,25933.861041880104,0.0
2050-01-12 18:00:00+00:00,0.0,19377.251,7326.8598,1800.0,2526.5505555462883,25977.559813509746,0.0
2050-01-12 19:00:00+00:00,0.0,16219.623,10190.2,1800.0,2689.1970209061824,25520.626599789553,0.0
2050-01-12 20:00:00+00:00,0.0,13616.879,11953.239,1800.0,2822.287885537382,24547.830293595736,0.0
2050-01-12 21:00:00+00:00,0.0,13318.977,9641.3635,1800.0,2519.841615503561,22240.498887012778,0.0
2050-01-12 22:00:00+00:00,0.0,17087.598,637.95568,1800.0,1844.0518982277633,17681.502143931157,0.0
2050-01-12 23:00:00+00:00,0.0,14145.156,0.0,1800.0,1095.5517767052256,14849.604155089444,0.0
2050-01-13 00:00:00+00:00,0.0,9947.1727,0.0,1800.0,765.7257783889721,10981.446913703749,0.0
2050-01-13 01:00:00+00:00,0.0,10544.812,0.0,1800.0,880.1404045228677,11464.671919483138,0.0
2050-01-13 02:00:00+00:00,0.0,10816.978,0.0,1800.0,851.1287719057156,11765.84893058997,0.0
2050-01-13 03:00:00+00:00,0.0,12078.258,0.0,1800.0,964.4554618164674,12913.802968709917,0.0
2050-01-13 04:00:00+00:00,0.0,14898.733,0.0,1800.0,1655.8389316239857,15042.894157401142,0.0
2050-01-13 05:00:00+00:00,0.0,17028.624,4011.1466,1800.0,3483.027818393028,19356.74260486789,0.0
2050-01-13 06:00:00+00:00,0.0,11915.566,13549.023,1800.0,4568.244200978405,22696.344164509792,0.0
2050-01-13 07:00:00+00:00,0.0,3984.7909,20727.127,1800.0,4302.969085235311,22208.94873654162,0.0
2050-01-13 08:00:00+00:00,0.0,5012.9805,18877.364,1800.0,3363.354833847283,22326.989816752714,0.0
2050-01-13 09:00:00+00:00,0.0,1495.6154,20932.724,1800.0,3236.7915865549585,20991.54810284442,0.0
2050-01-13 10:00:00+00:00,0.0,4803.5368,16260.893,1800.0,3014.852597033738,19849.577713951752,0.0
2050-01-13 11:00:00+00:00,0.0,8674.6813,11337.533,1800.0,2975.142924888995,18837.071735613146,0.0
2050-01-13 12:00:00+00:00,0.0,10898.484,8548.7293,1800.0,2881.943055106392,18365.270060176725,0.0
2050-01-13 13:00:00+00:00,0.0,17260.58,2024.3491,1800.0,2390.9211730610923,18694.00812226976,0.0
2050-01-13 14:00:00+00:00,1920.0076,19377.251,0.0,0.0,2299.5345303170543,18997.723651230604,0.0
2050-01-13 15:00:00+00:00,14171.267,7555.3634,0.0,0.0,2089.74416195428,19636.886182327285,0.0
2050-01-13 16:00:00+00:00,3299.5108,19377.251,0.0,0.0,2230.6319028513212,20446.129409641966,0.0
2050-01-13 17:00:00+00:00,14171.267,9338.6722,0.0,0.0,2532.3528820697115,20977.58625464744,0.0
2050-01-13 18:00:00+00:00,4824.7477,19377.251,0.0,-497.4998,2530.17700962342,21174.321388332497,0.0
2050-01-13 19:00:00+00:00,14171.267,9489.5327,0.0,0.0,2693.9114112064703,20966.88821511979,0.0
2050-01-13 20:00:00+00:00,5405.9461,19377.251,0.0,-1800.0,2825.733016910661,20157.46366510128,0.0
2050-01-13 21:00:00+00:00,3141.7695,19377.251,0.0,-1800.0,2523.4680695807137,18195.55200936638,0.0
2050-01-13 22:00:00+00:00,0.0,17809.163,0.0,-1800.0,1847.4970296010508,14161.665816655193,0.0
2050-01-13 23:00:00+00:00,0.0,14558.228,0.0,-1800.0,1098.9969080785131,11659.231180721941,0.0
2050-01-14 00:00:00+00:00,10337.942,0.0,0.0,-1800.0,792.7428612636957,7745.199295260375,0.0
2050-01-14 01:00:00+00:00,0.0,10877.921,0.0,-1800.0,881.2283407460114,8196.692827864807,0.0
2050-01-14 02:00:00+00:00,0.0,11048.365,0.0,-1800.0,847.6836405324278,8400.680869704162,0.0
2050-01-14 03:00:00+00:00,12128.867,0.0,0.0,-1800.0,950.3122909156054,9378.554211606046,0.0
2050-01-14 04:00:00+00:00,14171.267,550.69553,0.0,-1800.0,1609.7829648442557,11312.179525539214,0.0
2050-01-14 05:00:00+00:00,179.68184,19377.251,0.0,-1800.0,3419.2022266352874,14337.730162100477,0.0
2050-01-14 06:00:00+00:00,4155.1821,19377.251,0.0,-1800.0,4476.313590122789,17256.11908068222,0.0
2050-01-14 07:00:00+00:00,1335.3475,19377.251,0.0,402.97484,4273.413484506574,16842.159347776156,0.0
2050-01-14 08:00:00+00:00,2768.7887,19377.251,0.0,-1800.0,3372.7836144478592,16973.255662664982,0.0
2050-01-14 09:00:00+00:00,1269.7939,19377.251,0.0,-1800.0,3243.8631720053695,15603.18131231993,0.0
2050-01-14 10:00:00+00:00,92.828269,19377.251,0.0,-1800.0,2988.742127678302,14681.33668590994,0.0
2050-01-14 11:00:00+00:00,0.0,18604.807,0.0,-1800.0,2944.4993879371445,13860.307482844533,0.0
2050-01-14 12:00:00+00:00,0.0,18138.989,0.0,-1800.0,2857.1018446779635,13481.886999894574,0.0
2050-01-14 13:00:00+00:00,0.0,17907.621,0.0,-1800.0,2402.707148811812,13704.913925638932,0.0
2050-01-14 14:00:00+00:00,0.0,18157.665,0.0,-1800.0,2280.49564641205,14077.169436657683,0.0
2050-01-14 15:00:00+00:00,0.0,18517.953,0.0,-1800.0,2071.9745369762695,14645.978758657762,0.0
2050-01-14 16:00:00+00:00,14171.267,5091.1974,0.0,-1800.0,2210.686405427034,15251.777912244686,0.0
2050-01-14 17:00:00+00:00,14171.267,5876.1433,0.0,-1800.0,2537.0672723699995,15710.343030299546,0.0
2050-01-14 18:00:00+00:00,1068.5257,19377.251,0.0,-1800.0,2541.96298537414,16103.813297669662,0.0
2050-01-14 19:00:00+00:00,1117.6642,19377.251,0.0,-1800.0,2729.4506611624834,15965.464074626647,0.0
2050-01-14 20:00:00+00:00,14171.267,5795.0921,0.0,-1800.0,2841.1454467385342,15325.21360730689,0.0
2050-01-14 21:00:00+00:00,14171.267,3957.9305,0.0,-1800.0,2556.4688016827085,13772.728616881517,0.0
2050-01-14 22:00:00+00:00,14171.267,44.986504,0.0,-1800.0,1846.4090933779073,10569.844375947869,0.0
2050-01-14 23:00:00+00:00,11449.45,0.0,0.0,-1800.0,1096.6397129283691,8552.810618240348,0.0
2050-01-15 00:00:00+00:00,9920.1746,0.0,0.0,-1800.0,861.2828433217179,7258.891803515363,0.0
2050-01-15 01:00:00+00:00,10380.19,0.0,0.0,-1800.0,900.0859019471593,7680.104444575634,0.0
2050-01-15 02:00:00+00:00,10582.546,0.0,0.0,-1800.0,768.626941650688,8013.9195423767505,0.0
2050-01-15 03:00:00+00:00,0.0,11683.357,0.0,-1800.0,946.8671595423198,8936.489459602195,0.0
2050-01-15 04:00:00+00:00,0.0,14313.261,0.0,-1800.0,1580.2273641155316,10933.033751773837,0.0
2050-01-15 05:00:00+00:00,14171.267,5237.3435,0.0,-1800.0,3177.3177396897804,14431.292677290869,0.0
2050-01-15 06:00:00+00:00,3370.9614,19377.251,0.0,-1800.0,4425.5432330427775,16522.668743579827,0.0
2050-01-15 07:00:00+00:00,2517.8381,19377.251,0.0,-1800.0,4216.840800903138,15878.247854071291,0.0
2050-01-15 08:00:00+00:00,1568.9764,19377.251,0.0,-1800.0,3292.4576566391106,15853.769289050588,0.0
2050-01-15 09:00:00+00:00,252.21093,19377.251,0.0,-1800.0,3131.8057410216347,14697.655729257107,0.0
2050-01-15 10:00:00+00:00,0.0,18298.19,0.0,-1800.0,3008.8689478064416,13489.321230752692,0.0
2050-01-15 11:00:00+00:00,14171.267,3643.6982,0.0,-1800.0,2840.6014786269557,13174.36369415271,0.0
2050-01-15 12:00:00+00:00,0.0,17348.059,0.0,-1800.0,2769.7043014187834,12778.354908928575,0.0
2050-01-15 13:00:00+00:00,0.0,16701.462,0.0,-1800.0,2305.8808249520557,12595.5816234405,0.0
2050-01-15 14:00:00+00:00,0.0,16568.553,0.0,-1800.0,2419.9328056782506,12348.62010078703,0.0
2050-01-15 15:00:00+00:00,14171.267,2964.282,0.0,-1800.0,2175.872446286452,13159.676555140308,0.0
2050-01-15 16:00:00+00:00,0.0,18050.322,0.0,-1800.0,2304.974211432773,13945.347830953535,0.0
2050-01-15 17:00:00+00:00,0.0,19103.082,0.0,-1800.0,2495.7256958905637,14807.355965090643,0.0
2050-01-15 18:00:00+00:00,14171.267,5464.7221,0.0,-1800.0,2499.352149967696,15336.636937649857,0.0
2050-01-15 19:00:00+00:00,14171.267,5459.8264,0.0,-1800.0,2618.4811664018835,15212.612208211485,0.0
2050-01-15 20:00:00+00:00,0.0,19265.547,0.0,-1800.0,2724.3736254544897,14741.17317818282,0.0
2050-01-15 21:00:00+00:00,14171.267,3304.9874,0.0,-1800.0,2502.071990525565,13174.182371448878,0.0
2050-01-15 22:00:00+00:00,0.0,13974.55,0.0,-1800.0,1799.0838676711771,10375.466437412993,0.0
2050-01-15 23:00:00+00:00,0.0,11096.959,0.0,-1800.0,1057.8366543029279,8239.122340567394,0.0
2050-01-16 00:00:00+00:00,0.0,10846.552,0.0,-1800.0,808.1552910915578,8238.397049751966,0.0
2050-01-16 01:00:00+00:00,11715.632,0.0,0.0,-1800.0,940.3395422034597,8975.292518227638,0.0
2050-01-16 02:00:00+00:00,11354.981,0.0,0.0,-1800.0,950.3122909156054,8604.668911543517,0.0
2050-01-16 03:00:00+00:00,0.0,12501.485,0.0,-1800.0,1235.8955494907011,9465.589109457504,0.0
2050-01-16 04:00:00+00:00,0.0,15462.847,0.0,-1800.0,1934.3506047486514,11728.496453595366,0.0
2050-01-16 05:00:00+00:00,1882.4834,19377.251,0.0,-1800.0,3497.1709892938925,15962.562911364876,0.0
2050-01-16 06:00:00+00:00,14171.267,9340.6762,0.0,-1800.0,4234.247780473429,17477.695424795642,0.0
2050-01-16 07:00:00+00:00,2849.1147,19377.251,0.0,-1800.0,4107.140565069527,16319.224669851976,0.0
2050-01-16 08:00:00+00:00,1739.2384,19377.251,0.0,-1800.0,3162.630600677359,16153.858363934243,0.0
2050-01-16 09:00:00+00:00,14171.267,5880.4951,0.0,-1800.0,3019.748310037879,15232.013737524256,0.0
2050-01-16 10:00:00+00:00,0.0,18880.599,0.0,-1800.0,2830.6287299148016,14249.96997343363,0.0
2050-01-16 11:00:00+00:00,0.0,18318.136,0.0,-1800.0,2772.2428192728003,13745.892856710632,0.0
2050-01-16 12:00:00+00:00,0.0,17861.021,0.0,-1800.0,2715.4888129654923,13345.53232659389,0.0
2050-01-16 13:00:00+00:00,14171.267,3413.0557,0.0,-1800.0,2292.825590274348,13491.497103198946,0.0
2050-01-16 14:00:00+00:00,0.0,17971.991,0.0,-1800.0,2225.1922217356027,13946.798412584372,0.0
2050-01-16 15:00:00+00:00,0.0,18263.92,0.0,-1800.0,2025.9185701965398,14438.001617333564,0.0
2050-01-16 16:00:00+00:00,0.0,19292.201,0.0,-1800.0,2199.988365899449,15292.212875204797,0.0
2050-01-16 17:00:00+00:00,14171.267,6165.5344,0.0,-1800.0,2489.9233693671194,16046.877968658457,0.0
2050-01-16 18:00:00+00:00,1338.8779,19377.251,0.0,-1800.0,2515.852516018703,16400.27591847622,0.0
2050-01-16 19:00:00+00:00,1457.1003,19377.251,0.0,-1800.0,2662.179938031463,16372.170899378327,0.0
2050-01-16 20:00:00+00:00,14171.267,6392.0064,0.0,-1800.0,2774.9626598306495,15988.310735312583,0.0
2050-01-16 21:00:00+00:00,14171.267,4455.2986,0.0,-1800.0,2567.166841210293,14259.398754034171,0.0
2050-01-16 22:00:00+00:00,14171.267,865.83438,0.0,-1800.0,1842.7826393007629,11394.318710386538,0.0
2050-01-16 23:00:00+00:00,0.0,11981.995,0.0,-1800.0,1134.5361580345257,9047.458954362795,0.0
2050-01-17 00:00:00+00:00,0.0,12679.0,0.0,-1800.0,779.8689492898342,10099.130636734526,0.0
2050-01-17 01:00:00+00:00,13273.194,0.0,0.0,-1800.0,897.7287067970174,10575.465379767486,0.0
2050-01-17 02:00:00+00:00,0.0,13528.315,0.0,-1800.0,867.6291379567214,10860.68599293481,0.0
2050-01-17 03:00:00+00:00,14171.267,634.10397,0.0,-1800.0,980.9558278674733,12024.415106290337,0.0
2050-01-17 04:00:00+00:00,12849.114,4749.1703,0.0,-1800.0,1661.6412581474176,14136.643283522904,0.0
2050-01-17 05:00:00+00:00,0.0,19377.251,1806.1464,386.57061,3495.9017303668834,18074.065797782023,0.0
2050-01-17 06:00:00+00:00,0.0,15346.448,8688.8564,1704.1786,4558.8154203778295,21180.667682967436,0.0
2050-01-17 07:00:00+00:00,0.0,8974.894,14188.528,1800.0,4299.52395386201,20663.897976974462,0.0
2050-01-17 08:00:00+00:00,0.0,5903.1713,16356.72,1800.0,3316.029608140551,20743.861289375436,0.0
2050-01-17 09:00:00+00:00,0.0,5966.0452,16732.838,0.0,3190.7356197752138,19508.14706258864,0.0
2050-01-17 10:00:00+00:00,0.0,4609.3296,16834.256,0.0,2968.7966302539935,18474.788973306426,0.0
2050-01-17 11:00:00+00:00,0.0,2131.3266,18232.12,0.0,2935.0706073365677,17428.37564934648,0.0
2050-01-17 12:00:00+00:00,0.0,124.73073,19766.733,0.0,2845.3158689272436,17046.1473896155,0.0
2050-01-17 13:00:00+00:00,0.0,0.0,21471.519,-1800.0,2364.9920264095085,17306.52679235446,0.0
2050-01-17 14:00:00+00:00,0.0,0.0,21642.325,-1800.0,2297.1773351669103,17545.147470630567,0.0
2050-01-17 15:00:00+00:00,0.0,0.0,21674.142,-1407.5217,2095.5464884777034,18171.07344434558,0.0
2050-01-17 16:00:00+00:00,0.0,2758.7931,18490.233,0.0,2251.846659202617,18997.17968311902,0.0
2050-01-17 17:00:00+00:00,0.0,4394.8018,17740.711,0.0,2545.408116747419,19590.10492473204,0.0
2050-01-17 18:00:00+00:00,0.0,5935.7948,16647.585,0.0,2538.336531297008,20045.043588709803,0.0
2050-01-17 19:00:00+00:00,0.0,7219.4292,15331.675,0.0,2708.2359048112075,19842.868773909056,0.0
2050-01-17 20:00:00+00:00,0.0,7644.1622,14148.832,0.0,2858.91507171653,18934.079382176704,0.0
2050-01-17 21:00:00+00:00,0.0,8391.9309,11271.066,0.0,2551.7544113824206,17111.24224030024,0.0
2050-01-17 22:00:00+00:00,0.0,8433.9697,6738.0263,0.0,1873.426176252631,13298.56974629491,0.0
2050-01-17 23:00:00+00:00,0.0,9469.5174,2507.3912,0.0,1119.1237282066634,10857.784829673135,0.0
2050-01-18 00:00:00+00:00,0.0,11104.768,128.89875,0.0,765.7257783889721,10467.941016380111,0.0
2050-01-18 01:00:00+00:00,0.0,11852.703,0.0,0.0,880.1404045228677,10972.562101214697,0.0
2050-01-18 02:00:00+00:00,0.0,12108.186,0.0,0.0,851.1287719057156,11257.057423566699,0.0
2050-01-18 03:00:00+00:00,0.0,12403.312,1022.3645,0.0,964.4554618164674,12461.221499882337,0.0
2050-01-18 04:00:00+00:00,0.0,10218.294,6182.1628,0.0,1655.8389316239857,14744.618309556086,0.0
2050-01-18 05:00:00+00:00,0.0,10942.934,11501.372,0.0,3483.027818393028,18961.277787755345,0.0
2050-01-18 06:00:00+00:00,0.0,9938.9275,16911.52,0.0,4568.244200978405,22282.20310889999,0.0
2050-01-18 07:00:00+00:00,0.0,3803.1965,20518.696,1800.0,4302.969085235311,21818.923600544767,0.0
2050-01-18 08:00:00+00:00,0.0,2898.1581,22361.001,0.0,3363.354833847283,21895.804426980234,0.0
2050-01-18 09:00:00+00:00,0.0,1809.1612,21830.605,0.0,3236.7915865549585,20402.974606123913,0.0
2050-01-18 10:00:00+00:00,0.0,1430.8631,20790.234,0.0,3014.852597033738,19206.24476066639,0.0
2050-01-18 11:00:00+00:00,0.0,1036.8411,20126.238,0.0,2975.142924888995,18187.936455804338,0.0
2050-01-18 12:00:00+00:00,0.0,141.60247,20479.141,0.0,2881.943055106392,17738.80011835002,0.0
2050-01-18 13:00:00+00:00,0.0,0.0,21447.637,-1007.3103,2390.9211730610923,18049.405910057492,0.0
2050-01-18 14:00:00+00:00,0.0,0.0,21737.365,-1082.7146,2299.5345303170543,18355.115988760666,0.0
2050-01-18 15:00:00+00:00,0.0,97.11796,20994.702,0.0,2089.74416195428,19002.07539612322,0.0
2050-01-18 16:00:00+00:00,0.0,1719.3835,20310.056,0.0,2230.6319028513212,19798.807356871752,0.0
2050-01-18 17:00:00+00:00,0.0,2534.1202,20406.647,0.0,2532.3528820697115,20408.4142872396,0.0
2050-01-18 18:00:00+00:00,0.0,3311.6223,19886.079,0.0,2530.17700962342,20667.524431051555,0.0
2050-01-18 19:00:00+00:00,0.0,3968.3756,19265.409,0.0,2693.9114112064703,20539.873247536092,0.0
2050-01-18 20:00:00+00:00,0.0,4175.3848,18402.193,0.0,2825.733016910661,19751.844776572678,0.0
2050-01-18 21:00:00+00:00,0.0,3704.3797,16620.264,0.0,2523.4680695807137,17801.175128476916,0.0
2050-01-18 22:00:00+00:00,0.0,1992.9011,13594.868,0.0,1847.4970296010508,13740.271852891014,0.0
2050-01-18 23:00:00+00:00,0.0,1513.3986,10788.078,0.0,1098.9969080785131,11202.47928970568,0.0
2050-01-19 00:00:00+00:00,0.0,3834.832,9884.2251,0.0,763.3685832388281,12955.688513300962,0.0
2050-01-19 01:00:00+00:00,0.0,5568.626,8709.2677,0.0,876.5139504457235,13401.379719381915,0.0
2050-01-19 02:00:00+00:00,0.0,7394.3753,7234.5591,0.0,847.6836405324278,13781.25078396281,0.0
2050-01-19 03:00:00+00:00,0.0,9322.1958,6480.6218,0.0,961.0103304431818,14841.807278823571,0.0
2050-01-19 04:00:00+00:00,0.0,11221.115,7140.3472,0.0,1651.1245413236998,16710.337742072006,0.0
2050-01-19 05:00:00+00:00,0.0,15286.45,9786.6721,0.0,3474.686974015608,21598.435192654422,0.0
2050-01-19 06:00:00+00:00,0.0,16793.754,12990.132,0.0,4560.084679304818,25223.801333575335,0.0
2050-01-19 07:00:00+00:00,0.0,13831.376,15075.634,0.0,4294.809563561743,24612.19985346496,0.0
2050-01-19 08:00:00+00:00,0.0,12839.146,15319.001,0.0,3356.283248396851,24801.863401699662,0.0
2050-01-19 09:00:00+00:00,0.0,12439.089,14585.428,0.0,3230.9892600315147,23793.52784554974,0.0
2050-01-19 10:00:00+00:00,0.0,12193.926,13560.97,0.0,3008.8689478064416,22746.02658536671,0.0
2050-01-19 11:00:00+00:00,0.0,11661.511,12999.646,0.0,2969.340598365572,21691.81638514089,0.0
2050-01-19 12:00:00+00:00,0.0,11160.239,12862.662,0.0,2875.959405879116,21146.941660050023,0.0
2050-01-19 13:00:00+00:00,0.0,10199.528,13692.82,0.0,2386.2067827608043,21506.141936391137,0.0
2050-01-19 14:00:00+00:00,0.0,11039.351,13052.09,0.0,2295.9080762399226,21795.53297174724,0.0
2050-01-19 15:00:00+00:00,0.0,14072.446,10450.543,0.0,2085.029771653992,22437.959311513256,0.0
2050-01-19 16:00:00+00:00,0.0,16019.137,9544.6442,0.0,2228.2747077011772,23335.50669560647,0.0
2050-01-19 17:00:00+00:00,0.0,16225.174,9991.7318,0.0,2528.9077506964322,23687.99803190489,0.0
2050-01-19 18:00:00+00:00,0.0,15569.032,10702.089,0.0,2526.5505555462883,23744.570715508333,0.0
2050-01-19 19:00:00+00:00,0.0,14830.72,11185.462,0.0,2689.1970209061824,23326.984528525176,0.0
2050-01-19 20:00:00+00:00,0.0,14001.483,11239.544,0.0,2822.287885537382,22418.739104904413,0.0
2050-01-19 21:00:00+00:00,0.0,11085.519,11739.927,0.0,2519.841615503561,20305.604314152595,0.0
2050-01-19 22:00:00+00:00,0.0,5907.4028,12052.43,0.0,1844.0518982277633,16115.78059612422,0.0
2050-01-19 23:00:00+00:00,0.0,3743.6081,10886.233,0.0,1095.5517767052256,13534.289261309243,0.0
2050-01-20 00:00:00+00:00,0.0,5553.5896,10577.241,0.0,765.7257783889721,15365.104602155412,0.0
2050-01-20 01:00:00+00:00,0.0,6455.8781,10319.373,0.0,880.1404045228677,15895.110865530047,0.0
2050-01-20 02:00:00+00:00,0.0,7390.9216,9779.4318,0.0,851.1287719057156,16319.224669851976,0.0
2050-01-20 03:00:00+00:00,0.0,8454.1912,10029.12,0.0,964.4554618164674,17518.855678571268,0.0
2050-01-20 04:00:00+00:00,0.0,10210.007,11127.686,0.0,1655.8389316239857,19681.854212883838,0.0
