timeindex,hydro_SDE,onshore_SDE,pv_SDE,chp_SDE,hydrogen_SDE,li-ion_SDE,redox_SDE,phs_SDE,import,electricity_SDE,excess_SDE
2050-06-15 01:00:00+00:00,808.18464,832.45448,0.0,0.0,0.0,12582.47,762.6,8227.0,15909.27,39121.979021857245,0.0
2050-06-15 02:00:00+00:00,808.72748,969.55241,0.0,15278.942,0.0,0.0,0.0,8227.0,14046.475,39330.696705122384,0.0
2050-06-15 03:00:00+00:00,809.27033,1220.3793,1043.0283,16358.076,0.0,0.0,0.0,8227.0,12237.92,39895.67401209574,0.0
2050-06-15 04:00:00+00:00,809.81317,1259.3276,11979.258,13599.739,0.0,0.0,0.0,8227.0,6312.8331,42187.97044129562,0.0
2050-06-15 05:00:00+00:00,810.35602,477.76552,29158.089,18752.494,0.0,0.0,0.0,154.04185,0.0,49352.74629019999,0.0
2050-06-15 06:00:00+00:00,810.89886,162.54414,50898.223,6137.4259,0.0,0.0,0.0,0.0,0.0,55092.483808006924,0.0
2050-06-15 07:00:00+00:00,811.44171,210.84,74381.927,0.0,0.0,-5410.4452,0.0,0.0,-3956.4909,58340.203658156526,0.0
2050-06-15 08:00:00+00:00,811.98455,419.60276,96682.494,0.0,0.0,-4557.1827,0.0,0.0,-3479.5808,59515.1404961396,22874.606
2050-06-15 09:00:00+00:00,812.5274,945.14483,111993.22,0.0,0.0,-12833.0,0.0,0.0,-1475.7574,60788.138746258155,31786.515
2050-06-15 10:00:00+00:00,813.07024,1896.0021,116616.79,0.0,0.0,-12833.0,0.0,0.0,0.0,62382.31032160073,37573.274
2050-06-15 11:00:00+00:00,813.61309,3074.3172,115877.33,0.0,0.0,-12833.0,-525.82198,0.0,0.0,61549.23871376636,38485.546
2050-06-15 12:00:00+00:00,814.15593,4104.629,108521.64,0.0,0.0,-12833.0,-762.6,0.0,0.0,60940.1787453694,32943.806
2050-06-15 13:00:00+00:00,814.69878,4641.5959,95008.979,0.0,0.0,-12833.0,-762.6,0.0,-529.24556,60121.50144922659,20387.602
2050-06-15 14:00:00+00:00,815.24162,4667.0421,77339.768,0.0,0.0,-12833.0,-762.6,0.0,-3018.9561,58916.87634337939,1695.8719
2050-06-15 15:00:00+00:00,815.78447,4161.7531,56486.987,0.0,0.0,0.0,0.0,0.0,-2498.3502,57336.19935337952,0.0
2050-06-15 16:00:00+00:00,816.32731,3336.569,36397.017,7243.5285,0.0,0.0,0.0,8227.0,1111.5386,57131.97989251836,0.0
2050-06-15 17:00:00+00:00,816.87016,2400.7717,19739.699,8103.9584,0.0,8308.5785,0.0,8227.0,9082.5802,56679.45822750417,0.0
2050-06-15 18:00:00+00:00,817.413,1886.6545,6452.7645,16943.14,0.0,12833.0,762.6,8227.0,7877.0328,55799.60510667152,0.0
2050-06-15 19:00:00+00:00,817.95584,1974.4179,93.405517,20528.009,0.0,12833.0,762.6,8227.0,7986.6328,53223.02069408972,0.0
2050-06-15 20:00:00+00:00,818.49869,1887.6931,0.0,30261.621,0.0,0.0,0.0,8227.0,10382.756,51577.56930147734,0.0
2050-06-15 21:00:00+00:00,819.04153,1919.8903,0.0,11413.243,0.0,12833.0,725.69758,8227.0,14344.207,50282.07993934044,0.0
2050-06-15 22:00:00+00:00,819.58438,2224.7255,0.0,6135.5967,0.0,12833.0,0.0,8227.0,16089.132,46329.03816135608,0.0
2050-06-15 23:00:00+00:00,820.12722,2672.8903,0.0,2647.1479,0.0,9960.4921,0.0,8227.0,18582.728,42910.385696132435,0.0
2050-06-16 00:00:00+00:00,820.67007,3103.9179,0.0,0.0,0.0,10407.307,0.0,8227.0,18501.82,41060.71484265876,0.0
2050-06-16 01:00:00+00:00,820.78917,3574.9324,0.0,7033.3458,0.0,0.0,0.0,8227.0,20152.341,39808.4084155971,0.0
2050-06-16 02:00:00+00:00,820.90827,4236.0145,0.0,6258.8376,0.0,0.0,0.0,8227.0,20478.864,40021.62440313359,0.0
2050-06-16 03:00:00+00:00,821.02738,5023.8083,926.27138,8447.8554,0.0,0.0,0.0,8227.0,17047.976,40493.93824672394,0.0
2050-06-16 04:00:00+00:00,821.14648,4666.5228,12181.636,12684.458,0.0,0.0,0.0,8227.0,3962.5672,42543.33042052314,0.0
2050-06-16 05:00:00+00:00,821.26558,2581.4917,31633.335,11773.861,0.0,0.0,0.0,0.0,4214.5117,49520.97997183222,0.0
2050-06-16 06:00:00+00:00,821.38469,3867.3041,56479.203,0.0,0.0,0.0,0.0,0.0,426.11945,55277.81073477329,0.0
2050-06-16 07:00:00+00:00,821.50379,8241.4552,81418.476,0.0,0.0,0.0,0.0,0.0,0.0,58505.73840634621,24546.062
2050-06-16 08:00:00+00:00,821.62289,13845.852,102784.99,0.0,0.0,-4469.7053,0.0,0.0,0.0,59662.68235471503,47059.129
2050-06-16 09:00:00+00:00,821.742,19143.337,114351.7,0.0,0.0,0.0,0.0,0.0,0.0,61406.1950775946,66248.202
2050-06-16 10:00:00+00:00,821.8611,21795.455,116009.65,0.0,0.0,-12833.0,0.0,0.0,0.0,62712.48017350041,56718.234
2050-06-16 11:00:00+00:00,821.9802,23118.658,112615.92,0.0,0.0,-12833.0,-525.82198,0.0,0.0,62187.08730554691,54802.522
2050-06-16 12:00:00+00:00,822.0993,24254.909,105773.96,0.0,0.0,-12833.0,-762.6,0.0,0.0,61712.074528514364,49753.747
2050-06-16 13:00:00+00:00,822.21841,24689.572,86493.509,0.0,0.0,-12833.0,-762.6,0.0,0.0,60513.746852164084,32225.005
2050-06-16 14:00:00+00:00,822.33751,22280.491,62239.21,0.0,0.0,-12833.0,-762.6,0.0,0.0,59320.81712456634,6995.6586
2050-06-16 15:00:00+00:00,822.45661,19781.05,45434.0,0.0,0.0,-7794.7209,0.0,0.0,5230.4968,57804.014974566286,0.0
2050-06-16 16:00:00+00:00,822.57572,19201.5,30053.225,0.0,0.0,78.545358,0.0,0.0,8957.3898,57419.86637195557,0.0
2050-06-16 17:00:00+00:00,822.69482,18023.185,15497.532,0.0,0.0,12833.0,0.0,0.0,11751.168,57043.81465153863,0.0
2050-06-16 18:00:00+00:00,822.81392,17283.168,4678.0597,5270.1209,0.0,12833.0,762.6,0.0,15682.31,56457.245877027875,0.0
2050-06-16 19:00:00+00:00,822.93302,20453.038,124.54069,6229.9332,0.0,12833.0,762.6,0.0,13446.893,53909.45008782923,0.0
2050-06-16 20:00:00+00:00,823.05213,23621.35,0.0,3392.2226,0.0,12833.0,725.69758,0.0,11463.885,51770.09338408949,0.0
2050-06-16 21:00:00+00:00,823.17123,25555.262,0.0,0.0,0.0,12833.0,0.0,0.0,11635.651,49871.841646788256,0.0
2050-06-16 22:00:00+00:00,823.29033,26391.871,0.0,0.0,0.0,6071.5268,0.0,0.0,12152.601,45439.28886936769,0.0
2050-06-16 23:00:00+00:00,823.40944,26020.045,0.0,0.0,0.0,0.0,0.0,0.0,16492.914,41796.62476470654,0.0
2050-06-17 00:00:00+00:00,823.52854,23915.799,0.0,0.0,0.0,0.0,0.0,0.0,17064.494,40134.97968957348,0.0
2050-06-17 01:00:00+00:00,823.36603,22047.321,0.0,0.0,0.0,0.0,0.0,0.0,17965.177,39193.05101770276,0.0
2050-06-17 02:00:00+00:00,823.20352,19743.66,0.0,0.0,0.0,0.0,0.0,0.0,22870.839,39526.81944752502,0.0
2050-06-17 03:00:00+00:00,823.04101,16763.857,996.32552,0.0,0.0,0.0,0.0,0.0,24472.035,39828.20059417316,0.0
2050-06-17 04:00:00+00:00,822.8785,12314.406,13730.611,0.0,0.0,0.0,0.0,0.0,20613.828,41748.04388087934,0.0
2050-06-17 05:00:00+00:00,822.71599,12157.055,36871.828,0.0,0.0,0.0,0.0,0.0,5523.1934,48224.59096521476,0.0
2050-06-17 06:00:00+00:00,822.55348,13224.238,67423.216,0.0,0.0,0.0,0.0,0.0,0.0,55303.90050658218,17144.04
2050-06-17 07:00:00+00:00,822.39097,14068.117,97367.468,0.0,0.0,-9967.628,0.0,0.0,0.0,58288.92384088674,36023.276
2050-06-17 08:00:00+00:00,822.22846,14813.328,118850.74,0.0,0.0,0.0,0.0,0.0,0.0,58270.930951272494,68476.52
2050-06-17 09:00:00+00:00,822.06596,14444.617,129965.99,0.0,0.0,-12833.0,0.0,0.0,0.0,59294.72735275745,66000.267
2050-06-17 10:00:00+00:00,821.90345,12323.754,135694.87,0.0,0.0,-12833.0,-525.82198,0.0,0.0,60174.58055545751,68582.388
2050-06-17 11:00:00+00:00,821.74094,10120.839,136122.97,0.0,0.0,-12833.0,-762.6,0.0,0.0,59695.96920050228,67241.327
2050-06-17 12:00:00+00:00,821.57843,8514.6124,122851.61,0.0,0.0,-12833.0,0.0,0.0,0.0,58721.653245457266,54518.012
2050-06-17 13:00:00+00:00,821.41592,6851.7807,97795.577,0.0,0.0,-12833.0,-762.6,0.0,0.0,57827.4057310652,28088.703
2050-06-17 14:00:00+00:00,821.25341,5481.84,71533.059,0.0,0.0,-12833.0,-762.6,0.0,0.0,56680.35787198472,1807.7987
2050-06-17 15:00:00+00:00,821.0909,4327.9324,47636.814,142.89098,0.0,0.0,0.0,0.0,4499.6589,55695.24618317125,0.0
2050-06-17 16:00:00+00:00,820.92839,3750.9786,25873.328,7777.3061,0.0,12833.0,0.0,2598.0348,1815.8591,55469.43525477228,0.0
2050-06-17 17:00:00+00:00,820.76588,4448.9317,10601.526,8886.6138,0.0,12833.0,725.69758,8227.0,8375.317,54918.85225949047,0.0
2050-06-17 18:00:00+00:00,820.60337,6217.1834,2163.8945,10340.585,0.0,12833.0,762.6,8227.0,12506.799,53871.665019638735,0.0
2050-06-17 19:00:00+00:00,820.44086,9825.3517,0.0,10764.66,0.0,12833.0,762.6,8227.0,8568.5289,51801.5810227826,0.0
2050-06-17 20:00:00+00:00,820.27835,14722.448,0.0,9133.8544,0.0,12833.0,0.0,8227.0,4404.2546,50140.835592130235,0.0
2050-06-17 21:00:00+00:00,820.11584,19199.942,0.0,4998.7154,0.0,8993.6944,0.0,4922.0385,9395.3433,48329.84945132818,0.0
2050-06-17 22:00:00+00:00,819.95333,24064.322,0.0,4.7838619,0.0,6849.6834,0.0,0.0,12702.84,44441.582157824196,0.0
2050-06-17 23:00:00+00:00,819.79082,30851.189,0.0,0.0,0.0,0.0,0.0,0.0,10992.123,40869.98996714054,0.0
2050-06-18 00:00:00+00:00,819.62831,38229.55,0.0,0.0,0.0,0.0,0.0,0.0,1917.3133,39112.08293256921,0.0
2050-06-18 01:00:00+00:00,819.36589,44223.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38010.0172975251,5063.0149
2050-06-18 02:00:00+00:00,819.10347,48649.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37158.952800076,9982.7303
2050-06-18 03:00:00+00:00,818.84104,49915.072,435.89241,0.0,0.0,0.0,0.0,0.0,0.0,37188.64106794014,7758.1488
2050-06-18 04:00:00+00:00,818.57862,46166.17,11193.094,0.0,0.0,0.0,0.0,0.0,0.0,37031.20312007667,14622.622
2050-06-18 05:00:00+00:00,818.3162,54366.081,30598.091,0.0,0.0,0.0,0.0,0.0,0.0,39089.59173868317,38678.885
2050-06-18 06:00:00+00:00,818.05377,65358.842,56627.095,0.0,0.0,0.0,0.0,0.0,0.0,42656.68570696299,72562.155
2050-06-18 07:00:00+00:00,817.79135,72525.325,82072.314,0.0,0.0,0.0,0.0,0.0,0.0,46462.185708239944,102322.59
2050-06-18 08:00:00+00:00,817.52893,74785.363,101360.55,0.0,0.0,0.0,0.0,0.0,0.0,49271.77820506649,121294.86
2050-06-18 09:00:00+00:00,817.2665,71927.599,107392.99,0.0,0.0,0.0,0.0,0.0,0.0,50661.73031954791,123849.3
2050-06-18 10:00:00+00:00,817.00408,70080.931,108498.29,0.0,0.0,0.0,0.0,0.0,0.0,51818.67426791672,122206.61
2050-06-18 11:00:00+00:00,816.74166,70251.265,101376.12,0.0,0.0,0.0,0.0,0.0,0.0,50986.50230456292,116363.35
2050-06-18 12:00:00+00:00,816.47923,71384.4,87980.213,0.0,0.0,0.0,0.0,0.0,0.0,48813.85867316806,106773.4
2050-06-18 13:00:00+00:00,816.21681,72116.628,71898.897,0.0,0.0,0.0,0.0,0.0,0.0,46929.101603077856,93624.736
2050-06-18 14:00:00+00:00,815.95439,69088.529,60806.992,0.0,0.0,0.0,0.0,0.0,0.0,46174.29914693487,80430.775
2050-06-18 15:00:00+00:00,815.69196,64095.879,47917.03,0.0,0.0,0.0,0.0,0.0,0.0,45749.66654269111,62649.051
2050-06-18 16:00:00+00:00,815.42954,55592.692,32754.201,0.0,0.0,0.0,0.0,0.0,0.0,45536.45055515432,38344.256
2050-06-18 17:00:00+00:00,815.16712,43431.482,18688.887,0.0,0.0,0.0,0.0,0.0,0.0,45808.14351580626,10027.329
2050-06-18 18:00:00+00:00,814.90469,35410.214,6561.7376,0.0,0.0,0.0,0.0,0.0,7781.7603,45105.52043954578,0.0
2050-06-18 19:00:00+00:00,814.64227,36089.992,85.621724,0.0,0.0,0.0,0.0,0.0,8812.397,42363.40127877368,0.0
2050-06-18 20:00:00+00:00,814.37985,34988.015,0.0,0.0,0.0,0.0,0.0,0.0,9890.6238,40620.78820037476,0.0
2050-06-18 21:00:00+00:00,814.11742,34171.659,0.0,0.0,0.0,0.0,0.0,0.0,9637.5938,40732.344279720906,0.0
2050-06-18 22:00:00+00:00,813.855,35732.706,0.0,0.0,0.0,0.0,0.0,0.0,4098.4275,38146.763422331715,0.0
2050-06-18 23:00:00+00:00,813.59257,37686.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34694.824111320995,895.66703
2050-06-19 00:00:00+00:00,813.33015,38429.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32477.198255889558,3725.8049
2050-06-19 01:00:00+00:00,813.17267,39543.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31089.045430369697,6155.2995
2050-06-19 02:00:00+00:00,813.01519,41918.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31071.052540755096,8038.1516
2050-06-19 03:00:00+00:00,812.85771,43386.821,1222.0555,0.0,0.0,0.0,0.0,0.0,0.0,30828.14828535446,9180.2401
2050-06-19 04:00:00+00:00,812.70023,42987.472,11706.825,0.0,0.0,0.0,0.0,0.0,0.0,30005.87241128872,12331.053
2050-06-19 05:00:00+00:00,812.54275,57981.0,28161.763,0.0,0.0,0.0,0.0,0.0,0.0,30833.546152238818,45984.436
2050-06-19 06:00:00+00:00,812.38527,72417.308,54011.74,0.0,0.0,0.0,0.0,0.0,0.0,33097.9535206683,84340.345
2050-06-19 07:00:00+00:00,812.22779,80916.341,80064.096,0.0,0.0,0.0,0.0,0.0,0.0,36450.931856930845,116621.98
2050-06-19 08:00:00+00:00,812.07031,88213.69,98636.226,0.0,0.0,0.0,0.0,0.0,0.0,39451.24922927583,140173.85
2050-06-19 09:00:00+00:00,811.91283,94131.751,113822.41,0.0,0.0,0.0,0.0,0.0,0.0,42492.95024773443,158901.67
2050-06-19 10:00:00+00:00,811.75535,97831.318,120508.68,0.0,0.0,0.0,0.0,0.0,0.0,45254.86158708233,166951.78
2050-06-19 11:00:00+00:00,811.59787,100548.87,121294.85,0.0,0.0,0.0,0.0,0.0,0.0,44984.068270911375,171054.23
2050-06-19 12:00:00+00:00,811.44038,101930.23,115822.84,0.0,0.0,0.0,0.0,0.0,0.0,43106.50843853502,169146.64
2050-06-19 13:00:00+00:00,811.2829,101665.39,104030.39,0.0,0.0,0.0,0.0,0.0,0.0,41989.148847318516,158252.09
2050-06-19 14:00:00+00:00,811.12542,99381.979,87287.456,0.0,0.0,0.0,0.0,0.0,0.0,41104.7974222146,140077.2
2050-06-19 15:00:00+00:00,810.96794,95045.218,66598.134,0.0,0.0,0.0,0.0,0.0,0.0,40542.51904868341,115252.18
2050-06-19 16:00:00+00:00,810.81046,86400.259,42281.564,0.0,0.0,0.0,0.0,0.0,0.0,41941.467607972045,80474.225
2050-06-19 17:00:00+00:00,810.65298,72298.906,21747.918,0.0,0.0,0.0,0.0,0.0,0.0,42835.71512236399,44502.315
2050-06-19 18:00:00+00:00,810.4955,60894.85,7254.4952,0.0,0.0,0.0,0.0,0.0,0.0,42644.09068423275,18292.713
2050-06-19 19:00:00+00:00,810.33802,57422.222,101.18931,0.0,0.0,0.0,0.0,0.0,0.0,41339.60487728868,8979.5037
2050-06-19 20:00:00+00:00,810.18054,53537.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41029.22720396543,6003.5375
2050-06-19 21:00:00+00:00,810.02306,49063.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42109.701289604236,2273.5486
2050-06-19 22:00:00+00:00,809.86558,45909.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39098.58826535824,3248.8017
2050-06-19 23:00:00+00:00,809.7081,43838.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35964.223701648836,3438.561
2050-06-20 00:00:00+00:00,809.55062,41353.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34487.00599066886,2294.9048
2050-06-20 01:00:00+00:00,809.60885,36962.433,0.0,0.0,0.0,0.0,0.0,0.0,1483.8072,33733.10317900644,0.0
2050-06-20 02:00:00+00:00,809.66707,33693.894,0.0,0.0,0.0,0.0,0.0,0.0,5642.5474,34035.38405200308,0.0
2050-06-20 03:00:00+00:00,809.7253,29937.722,1183.1366,0.0,0.0,0.0,0.0,0.0,11286.674,35585.47304779004,0.0
2050-06-20 04:00:00+00:00,809.78353,21665.108,14096.449,0.0,0.0,0.0,0.0,0.0,12875.301,38688.34997280611,0.0
2050-06-20 05:00:00+00:00,809.84176,20633.758,35852.151,0.0,0.0,0.0,0.0,0.0,2281.2882,46535.056911179236,0.0
2050-06-20 06:00:00+00:00,809.89999,25468.018,63718.13,0.0,0.0,0.0,0.0,0.0,0.0,53044.89092316915,24217.334
2050-06-20 07:00:00+00:00,809.95821,27192.128,91654.164,0.0,0.0,0.0,0.0,0.0,0.0,56709.146577235726,46986.989
2050-06-20 08:00:00+00:00,810.01644,27829.322,112600.35,0.0,0.0,0.0,0.0,0.0,0.0,57590.79898702992,72675.433
2050-06-20 09:00:00+00:00,810.07467,28408.353,123310.85,0.0,0.0,-9967.628,0.0,0.0,0.0,58710.85751168837,73701.051
2050-06-20 10:00:00+00:00,810.1329,29371.674,122804.9,0.0,0.0,-12833.0,-525.82198,0.0,0.0,60371.60286047333,69715.933
2050-06-20 11:00:00+00:00,810.19113,30142.85,114530.73,0.0,0.0,-12833.0,0.0,0.0,0.0,60208.76704572532,63264.6
2050-06-20 12:00:00+00:00,810.24936,30387.445,101765.31,0.0,0.0,-12833.0,-762.6,0.0,0.0,59444.968144775,50966.914
2050-06-20 13:00:00+00:00,810.30758,29391.408,86034.265,0.0,0.0,-12833.0,-762.6,0.0,0.0,58162.07380536854,35687.359
2050-06-20 14:00:00+00:00,810.36581,27111.635,69524.84,0.0,0.0,-12833.0,-762.6,0.0,0.0,57035.717851212285,17932.842
2050-06-20 15:00:00+00:00,810.42404,24410.702,52166.981,0.0,0.0,-12833.0,0.0,0.0,140.82372,55528.81179050058,0.0
2050-06-20 16:00:00+00:00,810.48227,19436.748,34451.068,0.0,0.0,0.0,0.0,0.0,10336.649,55402.86148133036,0.0
2050-06-20 17:00:00+00:00,810.5405,12806.712,18237.427,0.0,0.0,10807.098,0.0,0.0,18215.153,54972.83092833452,0.0
2050-06-20 18:00:00+00:00,810.59872,10919.019,5806.7097,8903.2322,0.0,12833.0,762.6,0.0,18410.869,54282.802956671476,0.0
2050-06-20 19:00:00+00:00,810.65695,13575.811,77.837931,24764.041,0.0,642.53867,0.0,0.0,12176.298,52047.18421162566,0.0
2050-06-20 20:00:00+00:00,810.71518,16311.019,0.0,16925.736,0.0,3948.6099,0.0,0.0,13515.26,50132.73879180389,0.0
2050-06-20 21:00:00+00:00,810.77341,18417.861,0.0,14370.933,0.0,3641.5322,0.0,0.0,11393.73,48634.829257766934,0.0
2050-06-20 22:00:00+00:00,810.83164,19824.153,0.0,6673.7291,0.0,6106.2022,242.52972,0.0,10834.516,44491.962248745134,0.0
2050-06-20 23:00:00+00:00,810.88986,20943.786,0.0,0.0,0.0,12833.0,483.16786,0.0,6023.1578,41094.00168844584,0.0
2050-06-21 00:00:00+00:00,810.94809,21587.212,0.0,0.0,0.0,6148.0773,762.6,0.0,10009.265,39318.1016823921,0.0
2050-06-21 01:00:00+00:00,811.22825,21289.647,0.0,0.0,0.0,7552.3518,0.0,0.0,8805.7135,38458.9403846164,0.0
2050-06-21 02:00:00+00:00,811.50841,21300.033,0.0,1699.4459,0.0,8804.6885,0.0,0.0,6037.5879,38653.26375618983,0.0
2050-06-21 03:00:00+00:00,811.78856,20158.589,630.48724,6823.5471,0.0,6691.2795,0.0,0.0,4325.6618,39441.3531399878,0.0
2050-06-21 04:00:00+00:00,812.06872,15911.669,9410.6059,12207.024,0.0,0.0,0.0,0.0,4778.1028,41703.96121945577,0.0
2050-06-21 05:00:00+00:00,812.34888,12374.646,24744.678,9609.2775,0.0,0.0,0.0,0.0,5075.0177,48785.96969426548,0.0
2050-06-21 06:00:00+00:00,812.62903,15928.287,43923.944,0.0,0.0,0.0,0.0,0.0,190.59888,54927.84870429781,0.0
2050-06-21 07:00:00+00:00,812.90919,24560.263,68684.19,0.0,0.0,0.0,0.0,0.0,0.0,58155.77629400332,26938.927
2050-06-21 08:00:00+00:00,813.18935,34730.957,95398.168,0.0,0.0,0.0,0.0,0.0,0.0,59417.079165872405,62843.864
2050-06-21 09:00:00+00:00,813.4695,42337.295,111230.4,0.0,0.0,0.0,0.0,0.0,0.0,60817.8270141223,85611.853
2050-06-21 10:00:00+00:00,813.74966,46724.948,116212.03,0.0,0.0,0.0,0.0,0.0,0.0,62246.463841275196,93960.016
2050-06-21 11:00:00+00:00,814.02982,50281.705,120508.68,0.0,0.0,-7710.3792,0.0,0.0,0.0,61430.48547857451,95135.52
2050-06-21 12:00:00+00:00,814.30997,51588.29,118554.95,0.0,0.0,-12833.0,-525.82198,0.0,0.0,60871.80576483377,89863.227
2050-06-21 13:00:00+00:00,814.59013,49888.587,110296.35,0.0,0.0,-12833.0,-762.6,0.0,0.0,59763.44261842478,80931.914
2050-06-21 14:00:00+00:00,814.87028,45851.988,94261.734,0.0,0.0,-12833.0,-762.6,0.0,0.0,58590.30506940283,62282.031
2050-06-21 15:00:00+00:00,815.15044,39364.763,68341.703,0.0,0.0,-12833.0,-762.6,0.0,0.0,57149.07313765205,31031.22
2050-06-21 16:00:00+00:00,815.4306,29416.854,43262.322,0.0,0.0,-9666.7431,0.0,0.0,0.0,56812.605774387586,0.0
2050-06-21 17:00:00+00:00,815.71075,18358.659,22923.271,0.0,0.0,0.0,0.0,0.0,19863.097,55852.68413103458,0.0
2050-06-21 18:00:00+00:00,815.99091,11904.151,7207.7924,0.0,0.0,12833.0,725.69758,0.0,24768.102,54712.83342779989,0.0
2050-06-21 19:00:00+00:00,816.27107,10513.957,101.18931,3698.045,0.0,12833.0,762.6,0.0,26530.564,52527.59485554244,0.0
2050-06-21 20:00:00+00:00,816.55122,10857.741,0.0,1150.506,0.0,12833.0,762.6,0.0,27167.478,50699.5153877384,0.0
2050-06-21 21:00:00+00:00,816.83138,11407.69,0.0,0.0,0.0,12833.0,0.0,0.0,26259.148,49393.23029183303,0.0
2050-06-21 22:00:00+00:00,817.11154,11148.035,0.0,0.0,0.0,7973.3755,0.0,0.0,25761.691,45253.96194260177,0.0
2050-06-21 23:00:00+00:00,817.39169,10377.898,0.0,0.0,0.0,1235.1996,0.0,0.0,29315.755,41746.24459191787,0.0
2050-06-22 00:00:00+00:00,817.67185,9998.2821,0.0,0.0,0.0,0.0,0.0,0.0,29784.712,39582.59740533032,0.0
2050-06-22 01:00:00+00:00,817.93136,9985.2993,0.0,0.0,0.0,0.0,0.0,0.0,28482.544,38344.68537182809,0.0
2050-06-22 02:00:00+00:00,818.19087,10898.766,0.0,0.0,0.0,0.0,0.0,0.0,26939.483,38616.378332479864,0.0
2050-06-22 03:00:00+00:00,818.45039,11873.512,560.4331,0.0,0.0,591.3609,0.0,0.0,26461.284,39115.68151049211,0.0
2050-06-22 04:00:00+00:00,818.7099,8732.2034,9231.5786,0.0,0.0,2080.4564,0.0,0.0,24515.731,41608.59882263052,0.0
2050-06-22 05:00:00+00:00,818.96941,5048.7352,27196.573,0.0,0.0,0.0,0.0,0.0,23154.142,48888.52924693634,0.0
2050-06-22 06:00:00+00:00,819.22892,5856.2628,51271.845,0.0,0.0,0.0,0.0,0.0,3735.7691,54690.34231578154,0.0
2050-06-22 07:00:00+00:00,819.48844,6526.1731,81535.233,0.0,0.0,0.0,0.0,0.0,0.0,57703.25471085654,25250.416
2050-06-22 08:00:00+00:00,819.74795,8941.4855,109385.64,0.0,0.0,0.0,0.0,0.0,0.0,58677.570665901556,54761.027
2050-06-22 09:00:00+00:00,820.00746,11817.426,106871.48,0.0,0.0,0.0,0.0,0.0,0.0,59965.862790324805,54489.292
2050-06-22 10:00:00+00:00,820.26697,13009.763,100177.42,0.0,0.0,0.0,0.0,0.0,0.0,62360.71885406338,46942.273
2050-06-22 11:00:00+00:00,820.52648,17409.36,89871.675,0.0,0.0,0.0,0.0,0.0,0.0,61921.69185626019,41652.794
2050-06-22 12:00:00+00:00,820.786,26002.388,74047.224,0.0,0.0,0.0,0.0,0.0,0.0,61036.44086854332,35746.238
2050-06-22 13:00:00+00:00,821.04551,30533.371,62371.534,0.0,0.0,0.0,0.0,0.0,0.0,59611.402537445676,30165.795
2050-06-22 14:00:00+00:00,821.30502,34438.585,61678.777,0.0,0.0,0.0,0.0,0.0,0.0,58335.70543575287,34904.009
2050-06-22 15:00:00+00:00,821.56453,39982.742,49862.979,0.0,0.0,0.0,0.0,0.0,-907.7689,57078.001141806446,28732.342
2050-06-22 16:00:00+00:00,821.82404,44267.052,28013.871,0.0,0.0,0.0,0.0,0.0,0.0,56832.39795296382,12081.031
2050-06-22 17:00:00+00:00,822.08356,47691.904,13792.881,0.0,0.0,0.0,0.0,0.0,0.0,55991.22954480267,1890.7937
2050-06-22 18:00:00+00:00,822.34307,48576.809,5868.98,0.0,0.0,0.0,0.0,0.0,3986.831,54434.84303765057,0.0
2050-06-22 19:00:00+00:00,822.60258,46548.383,194.59483,0.0,0.0,0.0,0.0,0.0,9156.4313,51766.494806166374,0.0
2050-06-22 20:00:00+00:00,822.86209,46341.178,0.0,0.0,0.0,0.0,0.0,0.0,6880.207,49523.67890527433,0.0
2050-06-22 21:00:00+00:00,823.1216,45960.523,0.0,0.0,0.0,0.0,0.0,0.0,4533.8368,47874.62893473928,0.0
2050-06-22 22:00:00+00:00,823.38112,40813.119,0.0,0.0,0.0,0.0,0.0,0.0,4503.4322,43983.66262592533,0.0
2050-06-22 23:00:00+00:00,823.64063,35401.386,0.0,0.0,0.0,0.0,0.0,0.0,5252.8126,39725.64104150208,0.0
2050-06-23 00:00:00+00:00,823.90014,31249.5,0.0,0.0,0.0,0.0,0.0,0.0,7677.7609,37894.862722123784,0.0
2050-06-23 01:00:00+00:00,823.91854,28225.037,0.0,0.0,0.0,0.0,0.0,0.0,11779.174,36881.862054407546,0.0
2050-06-23 02:00:00+00:00,823.93693,25733.386,0.0,0.0,0.0,0.0,0.0,0.0,14456.644,36605.67087135211,0.0
2050-06-23 03:00:00+00:00,823.95532,22269.066,1556.7586,0.0,0.0,0.0,0.0,0.0,17324.407,36329.479770164384,0.0
2050-06-23 04:00:00+00:00,823.97372,15153.476,15123.91,0.0,0.0,0.0,0.0,0.0,13169.833,35937.23436722689,0.0
2050-06-23 05:00:00+00:00,823.99211,15656.168,36708.368,0.0,0.0,0.0,0.0,0.0,0.0,37672.65028977995,5570.5957
