timeindex,elec_Bus_NDE,elec_Bus_SDE,heat_Bus_NDE,heat_Bus_SDE,fuel_Bus_NDE,fuel_Bus_SDE
2050-01-13 13:00:00+00:00,503.98261,524.98189,129.22631,134.61074,550.26621,259.49246
2050-01-13 14:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-13 15:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-13 16:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-13 17:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-13 18:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-13 19:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-13 20:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-13 21:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-13 22:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-13 23:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 00:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 01:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 02:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 03:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 04:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 05:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 06:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 07:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 08:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 09:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 11:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 13:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 14:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-14 15:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 16:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 17:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 18:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 19:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 20:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 21:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 22:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-14 23:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 01:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 02:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 03:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 04:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 05:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 06:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 07:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 08:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 09:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 10:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 11:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 12:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 13:00:00+00:00,0.0,0.0,0.0,0.0,-0.0,-37.32422
2050-01-15 14:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 15:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 16:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 17:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 18:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 19:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 20:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 21:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 22:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-15 23:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-16 00:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-16 01:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-16 02:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-16 03:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-16 04:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-16 05:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-16 06:00:00+00:00,0.0,1.0,0.0,0.25641026,-41.471355,-36.758835
2050-01-16 07:00:00+00:00,0.0,1.0,0.0,0.25641026,-41.471355,-36.758835
2050-01-16 08:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-16 09:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-16 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-16 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-16 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-16 13:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-16 14:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-01-16 15:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-16 16:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-16 17:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-16 18:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-16 19:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-16 20:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-16 21:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-16 22:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-16 23:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-17 00:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-17 01:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-17 02:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-17 03:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-17 04:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-01-17 05:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-17 06:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-17 07:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-17 08:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-01-17 09:00:00+00:00,633.20892,659.59263,-2.404545e-13,169.12631,550.26621,335.5993
2050-01-17 10:00:00+00:00,581.66901,605.90522,51.539914,155.36031,550.26621,305.24527
2050-01-17 11:00:00+00:00,581.66901,605.90522,51.539914,155.36031,550.26621,305.24527
2050-01-17 12:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-01-17 13:00:00+00:00,633.20892,659.59263,-3.1742976e-13,169.12631,550.26621,335.5993
2050-01-17 14:00:00+00:00,633.20892,659.59263,-1.5620767e-13,169.12631,550.26621,335.5993
2050-01-17 15:00:00+00:00,633.20892,659.59263,-5.889127e-14,169.12631,550.26621,335.5993
2050-01-17 16:00:00+00:00,633.20892,659.59263,-2.4002293e-13,169.12631,550.26621,335.5993
2050-01-17 17:00:00+00:00,633.20892,659.59263,-2.9136242e-13,169.12631,550.26621,335.5993
2050-01-17 18:00:00+00:00,633.20892,659.59263,-1.6038326e-13,169.12631,550.26621,335.5993
2050-01-17 19:00:00+00:00,633.20892,659.59263,-2.9122512e-13,169.12631,550.26621,335.5993
2050-01-17 20:00:00+00:00,633.20892,659.59263,-1.2807459e-13,169.12631,550.26621,335.5993
2050-01-17 21:00:00+00:00,633.20892,659.59263,-1.1828329e-13,169.12631,550.26621,335.5993
2050-01-17 22:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-01-17 23:00:00+00:00,581.63221,605.90522,51.576714,155.36031,550.26621,305.24527
2050-01-18 00:00:00+00:00,503.98261,605.90522,129.22631,155.36031,550.26621,305.24527
2050-01-18 01:00:00+00:00,503.98261,605.90522,129.22631,155.36031,550.26621,305.24527
2050-01-18 02:00:00+00:00,503.98261,605.90522,129.22631,155.36031,550.26621,305.24527
2050-01-18 03:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-18 04:00:00+00:00,581.63221,659.59263,51.576714,169.12631,550.26621,335.5993
2050-01-18 05:00:00+00:00,581.63221,659.59263,51.576714,169.12631,550.26621,335.5993
2050-01-18 06:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-18 07:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-18 08:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-01-18 09:00:00+00:00,633.20892,659.59263,-1.5982603e-13,169.12631,550.26621,335.5993
2050-01-18 10:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-01-18 11:00:00+00:00,633.20892,659.59263,-1.330874e-13,169.12631,550.26621,335.5993
2050-01-18 12:00:00+00:00,633.20892,659.59263,-1.7048505e-13,169.12631,550.26621,335.5993
2050-01-18 13:00:00+00:00,633.20892,659.59263,-1.6190294e-13,169.12631,550.26621,335.5993
2050-01-18 14:00:00+00:00,633.20892,659.59263,-1.4132407e-13,169.12631,550.26621,335.5993
2050-01-18 15:00:00+00:00,633.20892,659.59263,-1.1185098e-13,169.12631,550.26621,335.5993
2050-01-18 16:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-01-18 17:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-01-18 18:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-01-18 19:00:00+00:00,633.20892,659.59263,-2.6174139e-13,169.12631,550.26621,335.5993
2050-01-18 20:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-01-18 21:00:00+00:00,633.20892,659.59263,-4.0681498e-14,169.12631,550.26621,335.5993
2050-01-18 22:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-01-18 23:00:00+00:00,633.20892,659.59263,-1.5917063e-13,169.12631,550.26621,335.5993
2050-01-19 00:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-01-19 01:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-01-19 02:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 03:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 04:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 05:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 06:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 07:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 08:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 09:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 10:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 11:00:00+00:00,503.98261,605.90522,129.22631,155.36031,550.26621,305.24527
2050-01-19 12:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 13:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 14:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 15:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 16:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 17:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 18:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 19:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 20:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 21:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-19 22:00:00+00:00,548.80719,659.59263,84.401736,169.12631,550.26621,335.5993
2050-01-19 23:00:00+00:00,633.20892,659.59263,-1.3277619e-13,169.12631,550.26621,335.5993
2050-01-20 00:00:00+00:00,548.80719,659.59263,84.401736,169.12631,550.26621,335.5993
2050-01-20 01:00:00+00:00,528.53561,659.59263,104.67331,169.12631,550.26621,335.5993
2050-01-20 02:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-20 03:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-20 04:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-20 05:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-20 06:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-20 07:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-20 08:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-20 09:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-20 10:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-20 11:00:00+00:00,581.63221,605.90522,149.13646,208.79792,550.26621,335.5993
2050-01-20 12:00:00+00:00,581.63221,659.59263,149.13646,169.12631,550.26621,335.5993
2050-01-20 13:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-20 14:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-20 15:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-20 16:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-20 17:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-20 18:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-20 19:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-20 20:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-20 21:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-20 22:00:00+00:00,633.20892,659.59263,-2.105399e-13,169.12631,550.26621,335.5993
2050-01-20 23:00:00+00:00,633.20892,659.59263,-1.4825302e-13,169.12631,550.26621,335.5993
2050-01-21 00:00:00+00:00,633.20892,659.59263,-1.7643403e-13,169.12631,550.26621,335.5993
2050-01-21 01:00:00+00:00,633.20892,659.59263,-1.541095e-13,169.12631,550.26621,335.5993
2050-01-21 02:00:00+00:00,633.20892,659.59263,-1.4798945e-13,169.12631,550.26621,335.5993
2050-01-21 03:00:00+00:00,633.20892,659.59263,-1.8018412e-13,169.12631,550.26621,335.5993
2050-01-21 04:00:00+00:00,633.20892,659.59263,-1.4892922e-13,169.12631,550.26621,335.5993
2050-01-21 05:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-21 06:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-21 07:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-21 08:00:00+00:00,595.12418,619.92102,152.59594,208.79792,550.26621,335.5993
2050-01-21 09:00:00+00:00,554.48831,577.59199,142.17649,251.12695,550.26621,335.5993
2050-01-21 10:00:00+00:00,554.48831,577.59199,142.17649,251.12695,550.26621,335.5993
2050-01-21 11:00:00+00:00,554.48831,577.59199,142.17649,251.12695,550.26621,335.5993
2050-01-21 12:00:00+00:00,554.48831,577.59199,142.17649,251.12695,550.26621,335.5993
2050-01-21 13:00:00+00:00,581.63221,659.59263,149.13646,169.12631,550.26621,335.5993
2050-01-21 14:00:00+00:00,581.63221,659.59263,149.13646,169.12631,550.26621,335.5993
2050-01-21 15:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-21 16:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-21 17:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-21 18:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-21 19:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-21 20:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-21 21:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-21 22:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-21 23:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-22 00:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-22 01:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-22 02:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-22 03:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-22 04:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-22 05:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-22 06:00:00+00:00,503.98261,605.90522,129.22631,222.81372,550.26621,335.5993
2050-01-22 07:00:00+00:00,503.98261,619.92102,129.22631,208.79792,550.26621,335.5993
2050-01-22 08:00:00+00:00,581.66901,605.90522,149.1459,222.81372,550.26621,335.5993
2050-01-22 09:00:00+00:00,554.48831,577.59199,142.17649,251.12695,550.26621,335.5993
2050-01-22 10:00:00+00:00,554.48831,577.59199,142.17649,251.12695,550.26621,335.5993
2050-01-22 11:00:00+00:00,554.48831,577.59199,142.17649,251.12695,550.26621,335.5993
2050-01-22 12:00:00+00:00,581.66901,605.90522,149.1459,222.81372,550.26621,335.5993
2050-01-22 13:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-22 14:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-22 15:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-22 16:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-22 17:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-22 18:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-22 19:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-22 20:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-22 21:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-22 22:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-22 23:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-23 00:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-23 01:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-23 02:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-23 03:00:00+00:00,473.67027,659.59263,159.53865,169.12631,550.26621,335.5993
2050-01-23 04:00:00+00:00,441.32743,659.59263,191.88149,169.12631,550.26621,335.5993
2050-01-23 05:00:00+00:00,441.32743,659.59263,191.88149,169.12631,550.26621,335.5993
2050-01-23 06:00:00+00:00,441.32743,605.90522,191.88149,222.81372,550.26621,335.5993
2050-01-23 07:00:00+00:00,441.32743,605.90522,191.88149,222.81372,550.26621,335.5993
2050-01-23 08:00:00+00:00,441.32743,577.59199,191.88149,251.12695,550.26621,335.5993
2050-01-23 09:00:00+00:00,473.67027,577.59199,159.53865,251.12695,550.26621,335.5993
2050-01-23 10:00:00+00:00,503.98261,577.59199,129.22631,251.12695,550.26621,335.5993
2050-01-23 11:00:00+00:00,503.98261,577.59199,129.22631,251.12695,550.26621,335.5993
2050-01-23 12:00:00+00:00,503.98261,605.90522,129.22631,222.81372,550.26621,335.5993
2050-01-23 13:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-23 14:00:00+00:00,622.20075,659.59263,159.53865,169.12631,550.26621,335.5993
2050-01-23 15:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-23 16:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-23 17:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-23 18:00:00+00:00,633.20892,659.59263,162.36126,169.12631,550.26621,335.5993
2050-01-23 19:00:00+00:00,515.85899,659.59263,132.27153,169.12631,550.26621,335.5993
2050-01-23 20:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-23 21:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-23 22:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-23 23:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-24 00:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-24 01:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-24 02:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-24 03:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-24 04:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-01-24 05:00:00+00:00,441.32743,659.59263,191.88149,169.12631,550.26621,335.5993
2050-01-24 06:00:00+00:00,441.32743,659.59263,191.88149,169.12631,550.26621,335.5993
2050-01-24 07:00:00+00:00,441.32743,659.59263,191.88149,169.12631,550.26621,335.5993
2050-01-24 08:00:00+00:00,441.32743,659.59263,191.88149,169.12631,550.26621,335.5993
2050-01-24 09:00:00+00:00,441.32743,619.92102,191.88149,208.79792,550.26621,335.5993
2050-01-24 10:00:00+00:00,441.32743,619.92102,191.88149,208.79792,550.26621,335.5993
2050-01-24 11:00:00+00:00,441.32743,659.59263,191.88149,169.12631,550.26621,335.5993
2050-01-24 12:00:00+00:00,441.32743,659.59263,191.88149,169.12631,550.26621,335.5993
2050-01-24 13:00:00+00:00,441.32743,659.59263,191.88149,169.12631,550.26621,335.5993
2050-01-24 14:00:00+00:00,441.32743,659.59263,191.88149,169.12631,550.26621,335.5993
2050-01-24 15:00:00+00:00,441.32743,659.59263,191.88149,169.12631,550.26621,335.5993
2050-01-24 16:00:00+00:00,366.93891,659.59263,159.53865,169.12631,443.53485,335.5993
2050-01-24 17:00:00+00:00,0.0,659.59263,159.53865,169.12631,550.26621,335.5993
2050-01-24 18:00:00+00:00,0.0,659.59263,159.53865,169.12631,76.595944,335.5993
2050-01-24 19:00:00+00:00,0.0,659.59263,159.53865,169.12631,550.26621,335.5993
2050-01-24 20:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-01-24 21:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-24 22:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-01-24 23:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-25 00:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-25 01:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-25 02:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-25 03:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-25 04:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-25 05:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-01-25 06:00:00+00:00,0.0,577.59199,633.20892,251.12695,550.26621,335.5993
2050-01-25 07:00:00+00:00,0.0,577.59199,633.20892,251.12695,550.26621,335.5993
